81574,1,HCM_ManageGradeRates_CorrectGradeRates_0053,8/09/2020 13:27:56 PM,0,Failed,8/09/2020 13:26:33 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='My Client Groups'"")",4,145,Passed,"",ft.action,
"Think: 1.018 (sec).",,1046,Passed,"",basic.comment,
"Click link(""@text='Workforce Structures'"")",,163,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5666138516517873&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=sgx6hal7d_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,806,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.018 (sec).",,1044,Passed,"",basic.comment,
"focus",,7179,Passed,"",ft.action,
"Think: 0.026 (sec).",,59,Passed,"",basic.comment,
"focus",10,1650,Passed,"",ft.action,
"Think: 1.639 (sec).",,1677,Passed,"",basic.comment,
"focus",11,1400,Passed,"",ft.action,
"Think: 1.731 (sec).",,1751,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",12,2872,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",12,2414,Passed,"",ft.action,
"Think: 1.341 (sec).",,1374,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"")",,169,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"") Leg8",,82,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1::search'"")",,142,Passed,"",ft.action,
"Think: 2.084 (sec).",,2116,Passed,"",basic.comment,
"DoubleClick element(""@text='Leg3'"")",,393,Passed,"",ft.action,
"Think: 2.118 (sec).",,2154,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",,328,Passed,"",ft.action,
"Think: 0.118 (sec).",,153,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",,160,Passed,"",ft.action,
"Think: 2.118 (sec).",,2153,Passed,"",basic.comment,
"Think: 0.782 (sec).",,808,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:soc2::drop'"")",,122,Passed,"",ft.action,
"Think: 1.952 (sec).",,1985,Passed,"",basic.comment,
"Click element(""@text='Quarterly'"")",,119,Passed,"",ft.action,
"Think: 2.466 (sec).",,2495,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",107,530,Passed,"",ft.action,
"Think: 2.076 (sec).",,2109,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:tt1:okWarningDialog'"")",,118,Passed,"",ft.action,
"Click element(""@text='Submit'"")",107,642,Passed,"",ft.action,
"Think: 1.059 (sec).",,1081,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:tt1:okWarningDialog'"")",,500,Passed,"",ft.action,
"Think: 2.059 (sec).",,2077,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:tt1:okWarningDialog'"")",,878,Passed,"",ft.action,
"Navigate https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5665820602097651&_afrWindowMode=0&_afrWindowId=6rfgwsc7r&_ad...",152,10,Passed,"",ft.action,
"Think: 4.786 (sec).",,4803,Passed,"",basic.comment,
"Failed to playback",,1194,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,79,Passed,"",basic.finish,
