115591,1,HCM_ContactInfo_Add_Email_0085,10/11/2020 15:15:36 PM,0,Passed,10/11/2020 15:13:40 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=rznxe5xph_5&_afrLoop=12793710245311740&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1672,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 5.147 (sec).",,5195,Passed,"",basic.comment,
"focus",,209,Passed,"",ft.action,
"Think: 0.147 (sec).",,170,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,257,Passed,"",ft.action,
"Think: 3.147 (sec).",,3164,Passed,"",basic.comment,
"Click link(""@text='Contact Info'"")",,216,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=12793714843668627&_adf.ctrl-state=rznxe5xph_81",,5897,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1272,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,1,Passed,"Comments: Page title is -> Contact Info - - Oracle Applications",basic.comment,
"Info",,0,Passed,"Comments: Test Case pass, as page title is return correctly.",basic.comment,
"Think: 2.166 (sec).",,2191,Passed,"",basic.comment,
"Click element(""@text='Add'"")",,189,Passed,"",ft.action,
"Think: 0.803 (sec).",,829,Passed,"",basic.comment,
"Click element(""@text='Email Details'"")",,328,Passed,"",ft.action,
"Think: 0.524 (sec).",,560,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:commRgn:0:commPce:emalPce:emailLv:3:emalPse:eTypSel::content'"")",,2913,Passed,"",ft.action,
"Think: 0.269 (sec).",,300,Passed,"",basic.comment,
"Click element(""@text='Personal Email'"")",,186,Passed,"",ft.action,
"Think: 1.75 (sec).",,1777,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:commRgn:0:commPce:emalPce:emailLv:3:emalPse:eTypSel::content'"")",,254,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:commRgn:0:commPce:emalPce:emailLv:3:emalPse:eAddInp::content'"") ss@gmail.com",,69,Passed,"",ft.action,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:commRgn:0:commPce:emalPce:emailLv:3:emalPse:eACmRgn:1:comInp::content'"") Email Added",,77,Passed,"",ft.action,
"Think: 0.02 (sec).",,43,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,207,Passed,"",ft.action,
"Think: 6.349 (sec).",,6384,Passed,"",basic.comment,
"DoubleClick element(""@text='We are submitting your changes for approval. '"")",,78,Passed,"",ft.action,
"Think: 0.023 (sec).",,49,Passed,"",basic.comment,
"Click element(""@text='We are submitting your changes for approval. '"")",,251,Passed,"",ft.action,
"Think: 2.234 (sec).",,2266,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",669,179,Passed,"",ft.action,
"Think: 7.928 (sec).",,7951,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:SPdonei::icon'"")",670,191,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",671,2006,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 6.578 (sec).",,6604,Passed,"",basic.comment,
"Click link(""@text='Contact Info'"")",,203,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=12793762789226671&_afrWindowMode=0&_afrWindowId=pve1w9122&_adf.ctrl-state=rznxe5xph_186&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=153...",674,6037,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Approval in progress.'"")",,189,Passed,"",ft.action,
"Think: 1.398 (sec).",,1425,Passed,"",basic.comment,
"DoubleClick element(""@text='Approval in progress.'"")",,42,Passed,"",ft.action,
"Think: 0.051 (sec).",,68,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:commRgn:0:commPce:emalPce:emailLv:0:emalPse:j_id__ctru59pc8:dc_hm2:dc_2Lnk'"")",,233,Passed,"",ft.action,
"Think: 10 (sec).",,10019,Passed,"",basic.comment,
"DoubleClick element(""@text='Mohammad Mahtab Khan'"")",,56,Passed,"",ft.action,
"Think: 0.865 (sec).",,898,Passed,"",basic.comment,
"DoubleClick element(""@tabIndex='-1'"")",,18668,Passed,"",ft.action,
"Finish Total (sec)",,30,Passed,"",basic.finish,
