75437,1,HCM_ManageGradeRates_ViewAssociateGrades_009,6/01/2020 13:48:01 PM,0,Passed,6/01/2020 13:46:44 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:AT5:_ATp:t1:0:inputText1'"")",,321,Passed,"",ft.action,
"Think: 1.831 (sec).",,1851,Passed,"",basic.comment,
"focus",,238,Passed,"",ft.action,
"Info",,0,Passed,"Comments: The Value of Legislative_Data_Group is : SA Legislative Data Group",basic.comment,
"focus",,175,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Name is : Monthly Basic Salary Grade Rate",basic.comment,
"focus",,98,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Salary is : Salary",basic.comment,
"focus",,106,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Status is : Active",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=7568173090894259&_afrWindowMode=0&_afrWindowId=i3iszaxdm&...",,533,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='o'"")",,406,Passed,"",ft.action,
"Finish Total (sec)",,8028,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,7890,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,1637,Passed,"",ft.action,
"Think: 2.07 (sec).",,2094,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,183,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=A7EB52129060913CB075C97E8...",,3604,Passed,"",web.pageComplete,
"closeBrowser",,10,Passed,"",ft.action,
