106175,1,HCM_Convert_Contingent_Worker_To_Employee_0210,4/05/2021 17:09:58 PM,0,Failed,4/05/2021 17:08:11 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3169,Passed,"",basic.comment,
"focus",,215,Passed,"",ft.action,
"Think: 0.147 (sec).",,171,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,238,Passed,"",ft.action,
"Think: 3.147 (sec).",,3166,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,238,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2727714715744965&_adf.ctrl-state=bpy9audmy_93",,2801,Passed,"",web.pageComplete,
"Think: 2.444 (sec).",,2474,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,210,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,91,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,240,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2448199006",,74,Passed,"",ft.action,
"Think: 0.546 (sec).",,569,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value40::Label0'"")",,220,Passed,"",ft.action,
"Think: 0.546 (sec).",,565,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,233,Passed,"",ft.action,
"Think: 2.214 (sec).",,2238,Passed,"",basic.comment,
"focus",,174,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,233,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=2727723933109649&_afrWindowMode=0&_afrWindowI...",,1686,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3800,Passed,"",basic.comment,
"focus",,238,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Before adding Convert_Contingent_Worker_To_Employee, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-05&_afrLoop=2727735112916623&pAssignmentId=300000004720674&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1136,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",147,217,Passed,"",ft.action,
"Click link(""@text='Create Work Relationship'"")",174,2372,Passed,"",ft.action,
"Think: 2.783 (sec).",,2804,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:inputDate1::content'"")",,204,Passed,"",ft.action,
"Think: 0.143 (sec).",,167,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:action::content'"")",,238,Passed,"",ft.action,
"Think: 0.929 (sec).",,945,Passed,"",basic.comment,
"Click element(""@text='Add Employee Work Relationship'"")",,234,Passed,"",ft.action,
"Think: 1.908 (sec).",,1928,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:soc1::content'"")",,245,Passed,"",ft.action,
"Think: 1.249 (sec).",,1266,Passed,"",basic.comment,
"Click element(""@text='Additional work relationship for Employee'"")",,210,Passed,"",ft.action,
"Think: 1.177 (sec).",,1192,Passed,"",basic.comment,
"Click link(""@index='60'"")",,224,Passed,"",ft.action,
"Think: 1.2 (sec).",,1219,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,232,Passed,"",ft.action,
"Think: 1.2 (sec).",,1221,Passed,"",basic.comment,
"focus",,230,Passed,"",ft.action,
"focus",,205,Passed,"",ft.action,
"focus",,210,Passed,"",ft.action,
"focus",,213,Passed,"",ft.action,
"focus",,229,Passed,"",ft.action,
"Think: 0.041 (sec).",,62,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-05&_afrLoop=2727735112916623&pAssignmentId=300000004720674&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1171,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:tt1:next'"")",,309,Passed,"",ft.action,
"Think: 7.088 (sec).",,7108,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,222,Passed,"",ft.action,
"Think: 5.125 (sec).",,5141,Passed,"",basic.comment,
"Click link(""@index='72'"")",226,236,Passed,"",ft.action,
"Think: 2.806 (sec).",,2826,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,210,Passed,"",ft.action,
"Think: 2.59 (sec).",,2614,Passed,"",basic.comment,
"Click link(""@index='77'"")",228,228,Passed,"",ft.action,
"Think: 2.85 (sec).",,2874,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Aluminium Company (MAC)"""")",,206,Passed,"",ft.action,
"Think: 2.821 (sec).",,2840,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"")",,249,Passed,"",ft.action,
"Think: 0.034 (sec).",,55,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,75,Passed,"",ft.action,
"Think: 1.577 (sec).",,1596,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,228,Passed,"",ft.action,
"Think: 7.524 (sec).",,7549,Passed,"",basic.comment,
"Click element(""@text='x'"")",,205,Passed,"",ft.action,
"Think: 7.722 (sec).",,7744,Passed,"",basic.comment,
"Failed to playback",,10,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,39,Passed,"",basic.finish,
