59673,1,HCM_ManageDepartment_WithInvalidDeptName_0016,6/10/2020 15:04:55 PM,0,Passed,6/10/2020 15:03:55 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:4:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,1947,Passed,"",ft.action,
"Think: 2.352 (sec).",,2404,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"")",,130,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"") Central Treasury11",,73,Passed,"",ft.action,
"Click button(""@text='Search'"")",,125,Passed,"",ft.action,
"Think: 1.416 (sec).",,1454,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:table1::db'"")",,462,Passed,"",ft.action,
"Info",,1,Passed,"Comments: No results found.",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=487977524900226&_afrWindowMode=0&_afrWindowId=3ksayn7s0&_...",,584,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,9061,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,8955,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,749,Passed,"",ft.action,
"Think: 2.07 (sec).",,2097,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,115,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=79D28FBFA0E4E1A689088E53F...",,5648,Passed,"",web.pageComplete,
"closeBrowser",,13,Passed,"",ft.action,
