100379,1,HCM_Terminate_A_Contingent Worker_0202,3/21/2021 18:25:51 PM,0,Passed,3/21/2021 18:24:11 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.ctrl-state=y3bco6w03_1&_adf.no-new-window-redirect=true&_afrLoop=1436273045920702&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrM...",,1507,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3170,Passed,"",basic.comment,
"focus",,182,Passed,"",ft.action,
"Think: 0.147 (sec).",,173,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,190,Passed,"",ft.action,
"Think: 3.147 (sec).",,3169,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,213,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=1436277176710556&_adf.ctrl-state=y3bco6w03_93",,1772,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2466,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,214,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Mohammad Shamshad Mohammad Murshid",,196,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,215,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2388686228",,78,Passed,"",ft.action,
"Think: 0.546 (sec).",,568,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,239,Passed,"",ft.action,
"Think: 2.214 (sec).",,2230,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,211,Passed,"",ft.action,
"Think: 2.237 (sec).",,2255,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,281,Passed,"",ft.action,
"Think: 2.088 (sec).",,2104,Passed,"",basic.comment,
"Click element(""@text='Employment'"")",40,427,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=1436286479797896&_afrWindowMode=0&_afrWindowI...",41,1801,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4429,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-21&_afrLoop=1436299984978274&pAssignmentId=300000004697661&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1109,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",147,209,Passed,"",ft.action,
"Think: 4.288 (sec).",,4334,Passed,"",basic.comment,
"Click link(""@text='Work Relationship'"")",,210,Passed,"",ft.action,
"Think: 4.973 (sec).",,4994,Passed,"",basic.comment,
"Click element(""@text='Actions'"")",,197,Passed,"",ft.action,
"Think: 4.146 (sec).",,4168,Passed,"",basic.comment,
"Click link(""@index='37'"")",151,214,Passed,"",ft.action,
"Think: 1.76 (sec).",,1778,Passed,"",basic.comment,
"Click element(""@text='Terminate'"")",,232,Passed,"",ft.action,
"Think: 2.889 (sec).",,2905,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:0:pt1:ap1:Termi1:0:Action::content'"")",,213,Passed,"",ft.action,
"Think: 2.944 (sec).",,2964,Passed,"",basic.comment,
"Click element(""@text='Termination'"")",,197,Passed,"",ft.action,
"Think: 2.425 (sec).",,2445,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",155,198,Passed,"",ft.action,
"Think: 1.075 (sec).",,1095,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:0:pt1:ap1:Termi1:0:TerminationDate::content'"")",,214,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:0:pt1:ap1:Termi1:0:TerminationDate::content'"") 15-May-2022",,79,Passed,"",ft.action,
"Think: 2.784 (sec).",,2798,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",158,194,Passed,"",ft.action,
"Think: 2.156 (sec).",,2177,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:0:pt1:ap1:tt1:cb1'"")",,209,Passed,"",ft.action,
"Think: 4.891 (sec).",,4906,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:1:pt1:sp1:tt1:submit'"")",,342,Passed,"",ft.action,
"Think: 3.037 (sec).",,3054,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:1:pt1:sp1:tt1:okWarningDialog'"")",,210,Passed,"",ft.action,
"Think: 2.783 (sec).",,2799,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:1:pt1:sp1:tt1:okConfirmationDialog'"")",,200,Passed,"",ft.action,
"Think: 2.822 (sec).",,2842,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-21&_afrLoop=1436299984978274&pAssignmentId=300000004697661&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1137,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",163,195,Passed,"",ft.action,
"Think: 2.221 (sec).",,2238,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr2:0:SP1:cb1'"")",,235,Passed,"",ft.action,
"Finish Total (sec)",,25,Passed,"",basic.finish,
