105169,1,HCM_ManagePosition_CorrectPosition_0057,8/12/2020 21:00:28 PM,0,Passed,8/12/2020 20:58:42 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:NameFromJobId::_afrLovInternalQueryId:value00::content'"") Manager",,91,Passed,"",ft.action,
"Think: 2.045 (sec).",,2071,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:NameFromJobId::_afrLovInternalQueryId:value00::content'"")",,94,Passed,"",ft.action,
"Think: 1.965 (sec).",,1991,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:NameFromJobId::_afrLovInternalQueryId::search'"")",,153,Passed,"",ft.action,
"Think: 0.061 (sec).",,96,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:NameFromJobId_afrLovInternalTableId:0:_afrColChild0'"")",,1590,Passed,"",ft.action,
"Think: 0.065 (sec).",,105,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:NameFromJobId::lovDialogId::ok'"")",,178,Passed,"",ft.action,
"Think: 3.283 (sec).",,3312,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,443,Passed,"",ft.action,
"Think: 5.995 (sec).",,6030,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,426,Passed,"",ft.action,
"Think: 3.337 (sec).",,3366,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP1:tt1:okWarningDialog'"")",,126,Passed,"",ft.action,
"Think: 4.261 (sec).",,4297,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP1:tt1:okConfirmationDialog'"")",,115,Passed,"",ft.action,
"Think: 2.261 (sec).",,2297,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00::content'"")",,147,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00::content'"") Sujit  K Swain_V2",,91,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1::search'"")",,161,Passed,"",ft.action,
"Think: 4.034 (sec).",,4071,Passed,"",basic.comment,
"Click element(""@text='Sujit1'"")",,402,Passed,"",ft.action,
"Think: 5.054 (sec).",,5086,Passed,"",basic.comment,
"focus",,232,Passed,"",ft.action,
"focus",,159,Passed,"",ft.action,
"focus",,85,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Search updated Job Name is : Manager",basic.comment,
"focus",,97,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5952457137451661&_afrWindowMode=0&_afrWindowId=18nzt6lhqz...",,556,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",,434,Passed,"",ft.action,
"Think: 2.92 (sec).",,2951,Passed,"",basic.comment,
"Finish Total (sec)",,59,Passed,"",basic.finish,
