125965,1,HCM_ManageGradeRates_CorrectGradeRates_0053,8/09/2020 13:54:10 PM,0,Passed,8/09/2020 13:52:02 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.018 (sec).",,1048,Passed,"",basic.comment,
"focus",,12767,Passed,"",ft.action,
"Think: 0.026 (sec).",,59,Passed,"",basic.comment,
"focus",10,1895,Passed,"",ft.action,
"Think: 1.639 (sec).",,1678,Passed,"",basic.comment,
"focus",11,1513,Passed,"",ft.action,
"Think: 1.731 (sec).",,1752,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",12,4221,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",12,2680,Passed,"",ft.action,
"Think: 1.341 (sec).",,1382,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"")",,162,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"") Leg8",,126,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1::search'"")",,278,Passed,"",ft.action,
"Think: 2.084 (sec).",,2129,Passed,"",basic.comment,
"DoubleClick element(""@text='Leg3'"")",,428,Passed,"",ft.action,
"Think: 2.118 (sec).",,2164,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",,447,Passed,"",ft.action,
"Think: 0.118 (sec).",,162,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",,155,Passed,"",ft.action,
"Think: 2.118 (sec).",,2158,Passed,"",basic.comment,
"Think: 0.782 (sec).",,820,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:soc2::drop'"")",,142,Passed,"",ft.action,
"Think: 1.952 (sec).",,1999,Passed,"",basic.comment,
"Click element(""@text='Quarterly'"")",,175,Passed,"",ft.action,
"Think: 2.466 (sec).",,2510,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",107,545,Passed,"",ft.action,
"Think: 2.076 (sec).",,2103,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:tt1:okWarningDialog'"")",,127,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:tt1:okWarningDialog'"")",,140,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:scOk'"")",,125,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:tt1:okWarningDialog'"")",,439,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"")",,1050,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"") Leg8",,109,Passed,"",ft.action,
"DoubleClick button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1::search'"")",,1094,Passed,"",ft.action,
"Think: 4.083 (sec).",,4137,Passed,"",basic.comment,
"DoubleClick element(""@text='Leg3'"")",,541,Passed,"",ft.action,
"Think: 2.118 (sec).",,2176,Passed,"",basic.comment,
"focus",,163,Passed,"",ft.action,
"focus",,185,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After created Grade Name is :Leg8",basic.comment,
"Info",,0,Passed,"Comments: The test Case pass, search grade name is exactly same as created. ",basic.comment,
"focus",,86,Passed,"",ft.action,
"focus",,66,Passed,"",ft.action,
"focus",,94,Passed,"",ft.action,
"Think: 1.703 (sec).",,1728,Passed,"",basic.comment,
"focus",,71,Passed,"",ft.action,
"focus",,147,Passed,"",ft.action,
"focus",,159,Passed,"",ft.action,
"focus",,165,Passed,"",ft.action,
"focus",,172,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5667673972661801&_afrWindowMode=0&_afrWindowId=lmy5xvie3&...",27,540,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.716 (sec).",,1747,Passed,"",basic.comment,
"Click link(""@text='Done'"")",,204,Passed,"",ft.action,
"Finish Total (sec)",,5083,Passed,"",basic.finish,
"Click element(""@id='pt1:_UIScmil1u::icon'"")",,149,Passed,"",ft.action,
"Think: 2.094 (sec).",,2135,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",21,597,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5667673972661801&_afrWindowMode=0&_afrWindowId=lmy5xvie3&...",22,704,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5667673972661801&_afrWindowMode=0&_afrWindowId=lmy5xvie3&...",24,991,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"closeBrowser",27,11,Passed,"",ft.action,
