211388,1,HCM_ManageDocumentRecords_Add_Record_1_0077,11/22/2020 14:35:34 PM,0,Failed,11/22/2020 14:32:01 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 5.741 (sec).",,5776,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:lcvSis:typRSrh::btn'"")",,217,Passed,"",ft.action,
"Think: 0.741 (sec).",,772,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:lcvSis:typRSrh::sgstnCntnr'"")",,571,Passed,"",ft.action,
"Think: 0.482 (sec).",,506,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:lcvSis:typRSrh::sgstnCntnr'"")",,561,Passed,"",ft.action,
"Think: 0.415 (sec).",,446,Passed,"",basic.comment,
"Click element(""@text='Exit Interview Questionnaire - Part 1'"")",,469,Passed,"",ft.action,
"Think: 0.762 (sec).",,783,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1Iterator__FLEX_Context__FLEX_EMPTY::drop'"")",,201,Passed,"",ft.action,
"Think: 1.983 (sec).",,2006,Passed,"",basic.comment,
"Click element(""@text='Exit Interview Questionnaire - Part 1'"")",,632,Passed,"",ft.action,
"Think: 0.071 (sec).",,88,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorproblemSolvingQ2ExitInterviewQuestionnairePart1::drop'"")",,219,Passed,"",ft.action,
"Think: 0.563 (sec).",,591,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,225,Passed,"",ft.action,
"Think: 2.163 (sec).",,2186,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ1ExitInterviewQuestionnairePart1::drop'"")",,234,Passed,"",ft.action,
"Think: 0.667 (sec).",,690,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,244,Passed,"",ft.action,
"Think: 2.698 (sec).",,2722,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ2ExitInterviewQuestionnairePart1::drop'"")",,219,Passed,"",ft.action,
"Think: 0.498 (sec).",,524,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,230,Passed,"",ft.action,
"Think: 2.23 (sec).",,2255,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ3ExitInterviewQuestionnairePart1::drop'"")",,206,Passed,"",ft.action,
"Think: 0.634 (sec).",,656,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,223,Passed,"",ft.action,
"Think: 2.308 (sec).",,2336,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ3ExitInterviewQuestionnairePart1::content'"")",,221,Passed,"",ft.action,
"Think: 0.761 (sec).",,786,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ1ExitInterviewQuestionnairePart1::lovIconId'"")",,214,Passed,"",ft.action,
"Think: 1.607 (sec).",,1633,Passed,"",basic.comment,
"Click element(""@text=' '"")",,225,Passed,"",ft.action,
"Think: 2.177 (sec).",,2199,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ2ExitInterviewQuestionnairePart1::drop'"")",,210,Passed,"",ft.action,
"Think: 1.846 (sec).",,1876,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,250,Passed,"",ft.action,
"Think: 2.456 (sec).",,2482,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ3ExitInterviewQuestionnairePart1::lovIconId'"")",,209,Passed,"",ft.action,
"Think: 1.921 (sec).",,1953,Passed,"",basic.comment,
"Click element(""@text=' '"")",,223,Passed,"",ft.action,
"Think: 2.961 (sec).",,2997,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ4ExitInterviewQuestionnairePart1::drop'"")",,206,Passed,"",ft.action,
"Think: 2.14 (sec).",,2161,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,293,Passed,"",ft.action,
"Think: 2.951 (sec).",,2966,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ5ExitInterviewQuestionnairePart1::drop'"")",,262,Passed,"",ft.action,
"Think: 2.673 (sec).",,2697,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,228,Passed,"",ft.action,
"Think: 4.413 (sec).",,4441,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ6ExitInterviewQuestionnairePart1::drop'"")",,216,Passed,"",ft.action,
"Think: 1.893 (sec).",,1920,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,223,Passed,"",ft.action,
"Think: 2.184 (sec).",,2206,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ6ExitInterviewQuestionnairePart1::content'"")",,247,Passed,"",ft.action,
"Think: 0.234 (sec).",,256,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ7ExitInterviewQuestionnairePart1::lovIconId'"")",,240,Passed,"",ft.action,
"Think: 2.321 (sec).",,2361,Passed,"",basic.comment,
"Click element(""@text=' '"")",,240,Passed,"",ft.action,
"Think: 2.4 (sec).",,2419,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ8ExitInterviewQuestionnairePart1::drop'"")",,231,Passed,"",ft.action,
"Think: 2.785 (sec).",,2807,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,210,Passed,"",ft.action,
"Think: 3.141 (sec).",,3172,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ9ExitInterviewQuestionnairePart1::lovIconId'"")",,244,Passed,"",ft.action,
"Think: 3.425 (sec).",,3448,Passed,"",basic.comment,
"Click element(""@text=' '"")",,222,Passed,"",ft.action,
"Think: 3.24 (sec).",,3270,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionq10ExitInterviewQuestionnairePart1::drop'"")",,214,Passed,"",ft.action,
"Think: 2.497 (sec).",,2527,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,245,Passed,"",ft.action,
"Think: 3.544 (sec).",,3571,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,227,Passed,"",ft.action,
"Think: 2.805 (sec).",,2824,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorlastWorkingDayExitInterviewQuestionnairePart1::drop'"")",,223,Passed,"",ft.action,
"Think: 1.601 (sec).",,1638,Passed,"",basic.comment,
"Click element(""@text='31-Dec-2021'"")",,237,Passed,"",ft.action,
"Think: 2.437 (sec).",,2476,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ1ExitInterviewQuestionnairePart1::drop'"")",,241,Passed,"",ft.action,
"Think: 2.337 (sec).",,2364,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,236,Passed,"",ft.action,
"Think: 1.98 (sec).",,2003,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ2ExitInterviewQuestionnairePart1::drop'"")",,207,Passed,"",ft.action,
"Think: 1.604 (sec).",,1628,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,241,Passed,"",ft.action,
"Think: 2.048 (sec).",,2066,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ3ExitInterviewQuestionnairePart1::drop'"")",,225,Passed,"",ft.action,
"Think: 1.61 (sec).",,1629,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",541,225,Passed,"",ft.action,
"Think: 3.333 (sec).",,3355,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ4ExitInterviewQuestionnairePart1::drop'"")",,216,Passed,"",ft.action,
"Think: 1.73 (sec).",,1760,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,305,Passed,"",ft.action,
"Think: 2.214 (sec).",,2245,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ5ExitInterviewQuestionnairePart1::drop'"")",,207,Passed,"",ft.action,
"Think: 1.535 (sec).",,1581,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,222,Passed,"",ft.action,
"Think: 2.661 (sec).",,2704,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ5ExitInterviewQuestionnairePart1::content'"")",,222,Passed,"",ft.action,
"Think: 0.023 (sec).",,58,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ2ExitInterviewQuestionnairePart1::drop'"")",,214,Passed,"",ft.action,
"Think: 2.679 (sec).",,2709,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ1ExitInterviewQuestionnairePart1::drop'"")",,218,Passed,"",ft.action,
"Think: 1.728 (sec).",,1793,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,223,Passed,"",ft.action,
"Think: 3.602 (sec).",,3635,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ2ExitInterviewQuestionnairePart1::drop'"")",,236,Passed,"",ft.action,
"Think: 1.761 (sec).",,1803,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,223,Passed,"",ft.action,
"Think: 2.984 (sec).",,3033,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ3ExitInterviewQuestionnairePart1::drop'"")",,220,Passed,"",ft.action,
"Think: 1.395 (sec).",,1429,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,642,Passed,"",ft.action,
"Think: 2.282 (sec).",,2323,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ4ExitInterviewQuestionnairePart1::drop'"")",,234,Passed,"",ft.action,
"Think: 1.56 (sec).",,1615,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,256,Passed,"",ft.action,
"Think: 2.935 (sec).",,2981,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ5ExitInterviewQuestionnairePart1::drop'"")",,346,Passed,"",ft.action,
"Think: 1.347 (sec).",,1395,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",557,293,Passed,"",ft.action,
"Think: 2.11 (sec).",,2149,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ5ExitInterviewQuestionnairePart1::content'"")",,219,Passed,"",ft.action,
"Think: 0.023 (sec).",,70,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorproblemSolvingQ1ExitInterviewQuestionnairePart1::drop'"")",,243,Passed,"",ft.action,
"Think: 0.864 (sec).",,902,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,255,Passed,"",ft.action,
"Think: 2.383 (sec).",,2422,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,224,Passed,"",ft.action,
"Think: 1.631 (sec).",,1667,Passed,"",basic.comment,
"Click element(""@text='m'"")",,211,Passed,"",ft.action,
"Think: 7.001 (sec).",,7097,Passed,"",basic.comment,
"focus",,249,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1590,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Failed to playback",,2127,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,47,Failed,"",basic.finish,
"Failed to playback",,81,Failed,"Failed to playback: No browser launched.",ft.action,
