69155,1,HCM_GeneratePreviousExperienceReport_0180,2/19/2021 21:30:08 PM,0,Passed,2/19/2021 21:28:58 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 5.252 (sec).",,5275,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,6515,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Previous%20Experience%20Report/Report/Previous%20Experience%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2...",,0,Passed,"",web.frame,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/servlet/xdo?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FPrevious+Experience+Report%2FReport%2FPrevious+Experience+Report.xdo&fromLoadingPage=true...",,0,Passed,"",web.frame,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/servlet/xdo?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FPrevious+Experience+Report%2FReport%2FPrevious+Experience+Report.xdo&fromLoadingPage=true...",,0,Passed,"",web.frame,
"Click link(""@text='Detailed'"")",,603,Passed,"",ft.action,
"Think: 2.215 (sec).",,2235,Passed,"",basic.comment,
"Click button(""@id='reportViewApply'"")",,690,Passed,"",ft.action,
"Think: 5.252 (sec).",,5268,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,6559,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Previous%20Experience%20Report/Report/Previous%20Experience%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2...",,0,Passed,"",web.frame,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/servlet/xdo?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FPrevious+Experience+Report%2FReport%2FPrevious+Experience+Report.xdo&fromLoadingPage=true...",,0,Passed,"",web.frame,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/servlet/xdo?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FPrevious+Experience+Report%2FReport%2FPrevious+Experience+Report.xdo&fromLoadingPage=true...",,0,Passed,"",web.frame,
"Finish Total (sec)",,1160,Passed,"",basic.finish,
"closeBrowser",165,45,Passed,"",ft.action,
"Think: 0.771 (sec).",,795,Passed,"",basic.comment,
"closeBrowser",640,41,Passed,"",ft.action,
