78177,1,HCM_GenerateDependentsReport_0179,2/18/2021 20:33:24 PM,0,Passed,2/18/2021 20:32:06 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,5266,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Employee%20Dependents%20Report/Report/Employee%20Dependents%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2...",,0,Passed,"",web.frame,
"Click textBox(""@id='xdo:xdo:_paramsp_business_unit_div_input'"")",,232,Passed,"",ft.action,
"Think: 1.09 (sec).",,1114,Passed,"",basic.comment,
"Click element(""@text='Search ...'"")",,195,Passed,"",ft.action,
"Think: 1.818 (sec).",,1842,Passed,"",basic.comment,
"Click image(""@alt='Remove All'"")",,200,Passed,"",ft.action,
"Think: 0.833 (sec).",,857,Passed,"",basic.comment,
"Click textBox(""@id='xdo:xdo:_paramsp_business_unit_div_input_searchDialog_input'"")",,190,Passed,"",ft.action,
"SetText textBox(""@id='xdo:xdo:_paramsp_business_unit_div_input_searchDialog_input'"") Saudi Arabian Mining Company (MA'ADEN)",,71,Passed,"",ft.action,
"Think: 0.736 (sec).",,758,Passed,"",basic.comment,
"Click button(""@id='xdo:xdo:_paramsp_business_unit_div_input_searchDialog_button'"")",,197,Passed,"",ft.action,
"Think: 1.83 (sec).",,1852,Passed,"",basic.comment,
"Click element(""@text=""Saudi Arabian Mining Company (MA&apos;ADEN)"""")",,209,Passed,"",ft.action,
"Think: 1.976 (sec).",,2002,Passed,"",basic.comment,
"DoubleClick image(""@id='xdo:xdo:_paramsp_business_unit_div_input_searchDialog_moveAllImg'"")",,78,Passed,"",ft.action,
"Think: 2.922 (sec).",,2948,Passed,"",basic.comment,
"Click button(""@index='2'"")",,188,Passed,"",ft.action,
"Think: 0.722 (sec).",,744,Passed,"",basic.comment,
"Click textBox(""@id='xdo:xdo:_paramsp_department_div_input'"")",,213,Passed,"",ft.action,
"Think: 2.313 (sec).",,2336,Passed,"",basic.comment,
"Click element(""@text='Search ...'"")",,227,Passed,"",ft.action,
"Think: 1.802 (sec).",,1828,Passed,"",basic.comment,
"Click image(""@alt='Remove All'"")",,214,Passed,"",ft.action,
"Think: 0.917 (sec).",,939,Passed,"",basic.comment,
"Click textBox(""@id='xdo:xdo:_paramsp_department_div_input_searchDialog_input'"")",,203,Passed,"",ft.action,
"SetText textBox(""@id='xdo:xdo:_paramsp_department_div_input_searchDialog_input'"") Ar Rjum Project",,52,Passed,"",ft.action,
"Think: 0.614 (sec).",,635,Passed,"",basic.comment,
"DoubleClick button(""@id='xdo:xdo:_paramsp_department_div_input_searchDialog_button'"")",,65,Passed,"",ft.action,
"Think: 4.367 (sec).",,4388,Passed,"",basic.comment,
"Click element(""@text='Ar Rjum Project'"")",,243,Passed,"",ft.action,
"Think: 1.396 (sec).",,1421,Passed,"",basic.comment,
"DoubleClick image(""@alt='Move'"")",,64,Passed,"",ft.action,
"Think: 1.577 (sec).",,1598,Passed,"",basic.comment,
"Click button(""@index='5'"")",,191,Passed,"",ft.action,
"Think: 1.546 (sec).",,1568,Passed,"",basic.comment,
"Click button(""@id='reportViewApply'"")",,213,Passed,"",ft.action,
"Think: 5.624 (sec).",,5648,Passed,"",basic.comment,
"focus",,204,Passed,"",ft.action,
"Think: 1.654 (sec).",,1676,Passed,"",basic.comment,
"focus",,191,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry",165,3655,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Employee%20Dependents%20Report/Report/Employee%20Dependents%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2...",,0,Passed,"",web.frame,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/servlet/xdo?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FEmployee+Dependents+Report%2FReport%2FEmployee+Dependents+Report.xdo&fromLoadingPage=true...",,0,Passed,"",web.frame,
"Finish Total (sec)",,1078,Passed,"",basic.finish,
"closeBrowser",165,37,Passed,"",ft.action,
"Think: 0.771 (sec).",,799,Passed,"",basic.comment,
"closeBrowser",640,45,Passed,"",ft.action,
