65798,1,HCM_ManageGradeRates_InvalidCode_0010,6/01/2020 16:48:40 PM,0,Passed,6/01/2020 16:47:33 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,1485,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,286,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7579017158991456&_adf.ctrl-state=ymsx1dx2x_65#",,795,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,0,Passed,"Comments: Title of the page is : Oracle Applications",basic.comment,
"focus",28,9216,Passed,"",ft.action,
"Think: 1.1 (sec).",,1121,Passed,"",basic.comment,
"Click link(""@text='Manage Grade Rates'"")",,2256,Passed,"",ft.action,
"Think: 2.91 (sec).",,2936,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"") Monthly Basic Salary Grade Rate1",,946,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value10::content'"") SA Legislative Data Group",,75,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value20::content'"") Salary",,104,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value30::content'"") SA.03",,99,Passed,"",ft.action,
"Click button(""@text='Search'"")",,169,Passed,"",ft.action,
"Think: 2.718 (sec).",,2744,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:AT5:_ATp:t1::db'"")",,573,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=7579023963147171&_afrWindowMode=0&_afrWindowId=141x546893...",,524,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,7422,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,7328,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,897,Passed,"",ft.action,
"Think: 2.07 (sec).",,2099,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,147,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=54F64F3A2F9874A2956883F3F...",,3899,Passed,"",web.pageComplete,
"closeBrowser",,13,Passed,"",ft.action,
