96728,1,HCM_Update_RetirementExtension_0197,3/16/2021 00:43:25 AM,0,Passed,3/16/2021 00:41:47 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:cb10'"")",,225,Passed,"",ft.action,
"Think: 4.091 (sec).",,4116,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:Retir1:0:inputDate1::content'"")",,214,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:Retir1:0:inputDate1::content'"") 01-Jan-2049",,64,Passed,"",ft.action,
"Think: 2.49 (sec).",,2511,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,196,Passed,"",ft.action,
"Think: 10 (sec).",,10021,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,268,Passed,"",ft.action,
"Think: 3.673 (sec).",,3689,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,208,Passed,"",ft.action,
"Think: 10 (sec).",,10016,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,213,Passed,"",ft.action,
"Think: 2.603 (sec).",,2620,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,197,Passed,"",ft.action,
"Think: 0.307 (sec).",,320,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,197,Passed,"",ft.action,
"Think: 1.154 (sec).",,1171,Passed,"",basic.comment,
"focus",,230,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-15&_afrLoop=940557323393778&pAssignmentId=300000004580097&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=...",,1155,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,126,Passed,"",basic.finish,
"closeBrowser",640,41,Passed,"",ft.action,
