160741,1,HCM_ManageDepartments_EditDepartment_0045,7/22/2020 20:55:35 PM,0,Failed,7/22/2020 20:52:54 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,939,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,234,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=4137738821407675&_adf.ctrl-state=surifhs91_77#",,877,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,519,Passed,"",ft.action,
"Think: 2.862 (sec).",,2897,Passed,"",basic.comment,
"focus",,5016,Passed,"",ft.action,
"Think: 3.862 (sec).",,3906,Passed,"",basic.comment,
"focus",,272,Passed,"",ft.action,
"Click link(""@text='Manage Departments'"")",,2024,Passed,"",ft.action,
"DoubleClick link(""@text='Manage Departments'"")",,7042,Passed,"",ft.action,
"Think: 3.862 (sec).",,3894,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"")",,251,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"") Sujit_Division_4",,91,Passed,"",ft.action,
"Click button(""@text='Search'"")",,141,Passed,"",ft.action,
"Think: 2.033 (sec).",,2064,Passed,"",basic.comment,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:table1:0:commandLink1'"")",,490,Passed,"",ft.action,
"Think: 2.371 (sec).",,2427,Passed,"",basic.comment,
"focus",,8083,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Post creation  Department Name is : Sujit_Division_4",basic.comment,
"focus",,75,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Post creation Department Status is : Active",basic.comment,
"focus",,72,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Post creation Department Status is : Riyadh",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=4137730291307370&_afrWindowMode=0&_afrWindowId=tnqtomn9h&...",,612,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Edit'"")",,535,Passed,"",ft.action,
"Click element(""@text='Update'"")",,204,Passed,"",ft.action,
"Think: 0.67 (sec).",,698,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:UpdateActionDate::content'"")",,673,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:UpdateActionDate::content'"") 1/1/20",,116,Passed,"",ft.action,
"Click button(""@text='OK'"")",,286,Passed,"",ft.action,
"Think: 0.35 (sec).",,375,Passed,"",basic.comment,
"Think: 0.734 (sec).",,765,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:inputText4::content'"")",,16292,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:inputText4::content'"") Kolkata",,168,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:inputText3::content'"")",,161,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:r1:0:r1:0:dynam1:0:CTXRNj_ClassificationDepartmentprivateVOPER_ORG_MANAGER_INFO:0:_REPORTING_NAME::content'"")",,197,Passed,"",ft.action,
"Think: 1.924 (sec).",,1958,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,553,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:tt1:okWarningDialog'"")",,467,Passed,"",ft.action,
"Think: 4.39 (sec).",,4416,Passed,"",basic.comment,
"Failed to playback",,40226,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,54,Passed,"",basic.finish,
