49840,1,HCM_Edit_ContractExtensionforRetirementEmployees_Above_60Yrs_0195,3/14/2021 12:53:55 PM,0,Passed,3/14/2021 12:53:05 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1058,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Edit'"")",,194,Passed,"",ft.action,
"Think: 0.529 (sec).",,550,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:docPse:Edf2_DocumentsOfRecordDFF1IteratorproposedContractEndDateGLB_RETIREMENT_EXTENSION::content'"")",,1270,Passed,"",ft.action,
"Think: 3.514 (sec).",,3539,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:docPse:Edf2_DocumentsOfRecordDFF1IteratorproposedContractEndDateGLB_RETIREMENT_EXTENSION::content'"")",,222,Passed,"",ft.action,
"Think: 0.97 (sec).",,995,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:docPse:Edf2_DocumentsOfRecordDFF1IteratorproposedContractEndDateGLB_RETIREMENT_EXTENSION::content'"") 01-Jan-2051",,73,Passed,"",ft.action,
"Think: 1.76 (sec).",,1781,Passed,"",basic.comment,
"Click link(""@text='Save'"")",,247,Passed,"",ft.action,
"Think: 1.76 (sec).",,1784,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: Below captured the sreen shot of Proposed Contract End Date",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1153,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,44,Passed,"",basic.finish,
