56572,1,HCM_ManageGradeRates_Search_008,5/31/2020 18:00:14 PM,0,Passed,5/31/2020 17:59:17 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,249,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7496910191097918&_adf.ctrl-state=eqyj2i17x_65#",,808,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,0,Passed,"Comments: Title of the page is : https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures",basic.comment,
"focus",28,4532,Passed,"",ft.action,
"Think: 1.1 (sec).",,1124,Passed,"",basic.comment,
"Click link(""@text='Manage Grade Rates'"")",,2250,Passed,"",ft.action,
"Think: 2.91 (sec).",,2937,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"") Monthly Basic Salary Grade Rate",,1288,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value10::content'"") SA Legislative Data Group",,67,Passed,"",ft.action,
"SetText textBox(""@text='Salary'"") S",,80,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value30::content'"") SA.03",,70,Passed,"",ft.action,
"Click button(""@text='Search'"")",,128,Passed,"",ft.action,
"Think: 5.718 (sec).",,5745,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:AT5:_ATp:t1:0:inputText1'"")",,155,Passed,"",ft.action,
"Think: 1.831 (sec).",,1862,Passed,"",basic.comment,
"focus",,127,Passed,"",ft.action,
"Info",,0,Passed,"Comments: The Value of Legislative_Data_Group is : SA Legislative Data Group",basic.comment,
"focus",,156,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Name is : Monthly Basic Salary Grade Rate",basic.comment,
"focus",,94,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Salary is : Salary",basic.comment,
"focus",,94,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Status is : Active",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=7496898819551277&_afrWindowMode=0&_afrWindowId=12x3bbc2pq...",,518,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='o'"")",,371,Passed,"",ft.action,
"Finish Total (sec)",,7499,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,7357,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,1476,Passed,"",ft.action,
"Think: 2.07 (sec).",,2095,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,125,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=5601BAF8F773CC1689EF7A531...",,3362,Passed,"",web.pageComplete,
"closeBrowser",,9,Passed,"",ft.action,
