120239,1,HCM_Delete_Visa_Information_0166,1/31/2021 16:50:18 PM,0,Failed,1/31/2021 16:48:18 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=22476195139278096&_afrWindowMode=0&_afrWindow...",,1073,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2463,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,204,Passed,"",ft.action,
"Think: 3.237 (sec).",,3253,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,304,Passed,"",ft.action,
"Think: 0.088 (sec).",,100,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,267,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=22476195139278096&_afrWindowMode=0&_afrWindow...",41,1646,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4422,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-31&_afrLoop=22476215044889373&pAssignmentId=300000075578511&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1125,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,196,Passed,"",ft.action,
"Think: 3.321 (sec).",,3341,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",,215,Passed,"",ft.action,
"Think: 1.346 (sec).",,1359,Passed,"",basic.comment,
"Click element(""@text='Delete'"")",,230,Passed,"",ft.action,
"Think: 1.607 (sec).",,1623,Passed,"",basic.comment,
"Find Object",,60316,Failed,"Find Object timeout. Detail information:{{obj.HCM_Delete_Visa_Information_0166.web_button__FOpt1__FOr1_0__FONSr2_0__7}} = /web:window[@index='0' or @title='Person - Person Management - Oracle Applications']/web:document[@index='0' or @name='wieeyyy43']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:button[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:cb3' or @index='3'].",ft.action,
"Finish Total (sec)",,32,Passed,"",basic.finish,
