47617,1,HCM_ManageJobs_CreateJobs_AddExistingProfile_0038,7/15/2020 16:45:02 PM,0,Passed,7/15/2020 16:44:14 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,239,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=3517972847783292&_adf.ctrl-state=efki00smh_77#",,685,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,4372,Passed,"",ft.action,
"focus",,3365,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:1:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,109,Passed,"",ft.action,
"Think: 0.145 (sec).",,171,Passed,"",basic.comment,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:1:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,182,Passed,"",ft.action,
"Think: 1.559 (sec).",,1584,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") Sujit_Job_12",,66,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1::search'"")",,94,Passed,"",ft.action,
"Think: 3.049 (sec).",,3072,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:t1:0:ot65'"")",,329,Passed,"",ft.action,
"Think: 3.049 (sec).",,3078,Passed,"",basic.comment,
"Think: 0.029 (sec).",,51,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=3517991468320051&_afrWindowMode=0&_afrWindowId=1930r9c1kj...",,590,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Evaluation Criteria'"")",,119,Passed,"",ft.action,
"Think: 2.649 (sec).",,2671,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=3517991468320051&_afrWindowMode=0&_afrWindowId=1930r9c1kj...",,478,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Profiles'"")",,79,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=3517991468320051&_afrWindowMode=0&_afrWindowId=1930r9c1kj...",,469,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",,298,Passed,"",ft.action,
"closeBrowser",,464,Passed,"",ft.action,
"Finish Total (sec)",,46,Passed,"",basic.finish,
