59777,1,HCM_ManageJobs_Invalid_JobName_Invalid_JobCode_007,5/31/2020 13:29:47 PM,0,Passed,5/31/2020 13:28:47 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"") Manager",,91,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") 0019",,76,Passed,"",ft.action,
"Click button(""@text='Search'"")",,152,Passed,"",ft.action,
"Think: 2.4 (sec).",,2425,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:t1::db'"")",,620,Passed,"",ft.action,
"Info",,0,Passed,"Comments: The Test case pass, as it is one negative scenario. It returns No results found...",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=7480675865895185&_afrWindowMode=0&_afrWindowId=1123mzko5s...",,551,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,7435,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,7357,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,1101,Passed,"",ft.action,
"Think: 2.07 (sec).",,2108,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,135,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=EA8DA74000C4F66B89227FBC0...",,3704,Passed,"",web.pageComplete,
"closeBrowser",,14,Passed,"",ft.action,
