86186,1,HCM_ManageJobs_JobCode_006,5/28/2020 15:21:26 PM,0,Passed,5/28/2020 15:19:59 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Info",,0,Passed,"Comments: Job Descrpton Regular or Temporary: Regular",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=7228189934209369&_afrWindowMode=0&_afrWindowId=4eq56vc7y&...",,792,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,0,Passed,"Comments: Search code and reterive code are same, Hence Test Case Pass ",basic.comment,
"Click element(""@text='o'"")",,544,Passed,"",ft.action,
"Finish Total (sec)",,9282,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,9169,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,1988,Passed,"",ft.action,
"Think: 2.07 (sec).",,2105,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,234,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=E977CFCF7AB729E45AEC86398...",,4312,Passed,"",web.pageComplete,
"closeBrowser",,12,Passed,"",ft.action,
