65612,1,HCM_AbsenceReason_0022,6/22/2020 20:56:03 PM,0,Passed,6/22/2020 20:54:56 PM,basic.step,Sprint 2,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,98,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=1545853324668329&_adf.ctrl-state=i66srdboh_65",,4342,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Call Function: MyClientGroups_Absences.run",,2665,Passed,"",basic.stepGroup,
"Click link(""@text='My Client Groups'"")",,1372,Passed,"",ft.action,
"Click link(""@text='Absences'"")",,364,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=1545853324668329&_adf.ctrl-state=i66srdboh_65#",,701,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,1,Passed,"Comments: AbsenceReasons_Name --> Brother",basic.comment,
"focus",,8279,Passed,"",ft.action,
"Think: 3.569 (sec).",,3596,Passed,"",basic.comment,
"focus",,64,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:1:ll02Pce:ll01Lv:0:ll01Pse:ll01Cil::icon'"")",,193,Passed,"",ft.action,
"Think: 2.004 (sec).",,2022,Passed,"",basic.comment,
"DoubleClick element(""@text='Absence Definitions'"")",,393,Passed,"",ft.action,
"focus",,57,Passed,"",ft.action,
"Think: 2.714 (sec).",,2733,Passed,"",basic.comment,
"DoubleClick link(""@text='Absence Reasons'"")",,169,Passed,"",ft.action,
"Think: 2.714 (sec).",,2742,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:1:AP1:qryId2:value00::content'"")",,1598,Passed,"",ft.action,
"Think: 1.926 (sec).",,1968,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:1:AP1:qryId2:value00::content'"") Brother",,68,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:1:AP1:qryId2::search'"")",,114,Passed,"",ft.action,
"Think: 0.135 (sec).",,161,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:1:AP1:AT3:_ATp:ATt3:0:cl3'"")",,1183,Passed,"",ft.action,
"Think: 0.298 (sec).",,332,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:2:AP1:it1::content'"")",,1395,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Name is : Brother",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:2:AP1:soc1::content'"")",,174,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Location is : Saudi Arabia",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:2:AP1:soc2::content'"")",11,168,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Status is : Active",basic.comment,
"Click element(""@text='Save and Close'"")",,300,Passed,"",ft.action,
"Think: 1.135 (sec).",,1162,Passed,"",basic.comment,
"closeBrowser",13,13,Passed,"",ft.action,
"Finish Total (sec)",,51,Passed,"",basic.finish,
