288997,1,HCM_ModifyExistingEmergencyContact_StartDateChange_0088,10/05/2020 19:08:08 PM,0,Failed,10/05/2020 19:03:18 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value10::content'"")",,237,Passed,"",ft.action,
"Think: 6.171 (sec).",,6207,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,186,Passed,"",ft.action,
"DoubleClick button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,105,Passed,"",ft.action,
"Think: 3.818 (sec).",,3836,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:table1:_ATp:table2:0:gl1'"")",,238,Passed,"",ft.action,
"Think: 5.171 (sec).",,5189,Passed,"",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-10-05&_afrLoop=2747331656463817&pAssignmentId=300000012483652&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=30000000997559...",,3597,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",,197,Passed,"",ft.action,
"Think: 1.171 (sec).",,1189,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTRaT:0:RAtl5'"")",,589,Passed,"",ft.action,
"Think: 5.782 (sec).",,5809,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:showDetailItem2::disAcr'"")",,190,Passed,"",ft.action,
"Think: 1.161 (sec).",,1183,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:Manag1:0:AT2:_ATp:cb113::icon'"")",,1258,Passed,"",ft.action,
"Think: 1.161 (sec).",,1177,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:Manag1:0:id4::content'"") 5/5/20",,1109,Passed,"",ft.action,
"Think: 3.395 (sec).",,3412,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:Manag1:0:OKButton'"")",,192,Passed,"",ft.action,
"Think: 5.945 (sec).",,5965,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:submit'"")",,423,Passed,"",ft.action,
"Think: 5.23 (sec).",,5246,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:okWarningDialog'"")",,190,Passed,"",ft.action,
"Think: 7.47 (sec).",,7488,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:okConfirmationDialog'"")",,233,Passed,"",ft.action,
"Think: 5.031 (sec).",,5051,Passed,"",basic.comment,
"Click image(""@alt='Tasks'"")",,202,Passed,"",ft.action,
"Think: 3.171 (sec).",,3189,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTRaT:0:RAtl5'"")",,245,Passed,"",ft.action,
"Think: 5.782 (sec).",,5799,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:showDetailItem2::disAcr'"")",,209,Passed,"",ft.action,
"Think: 3.161 (sec).",,3179,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt3:0:SP1:Manag1:0:AT2:_ATp:cb112::icon'"")",,205,Passed,"",ft.action,
"Think: 5.254 (sec).",,5282,Passed,"",basic.comment,
"focus",,187,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-10-05&_afrLoop=2747331656463817&pAssignmentId=300000012483652&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=30000000997559...",,1290,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.017 (sec).",,34,Passed,"",basic.comment,
"Find Object",,160930,Failed,"Find Object timeout. Detail information:{{obj.HCM_ModifyExistingEmergencyContact_StartDateChange_0088.OK}} = /web:window[@index='0' or @title='Employment - Person Management - Oracle Applications']/web:document[@index='0' or @name='yrvis2idu']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:button[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:Manag1:0:okButton'].",ft.action,
"Finish Total (sec)",,176,Passed,"",basic.finish,
"closeBrowser",,29,Passed,"",ft.action,
