133602,1,HCM_ManageGrades_Edit_CorrectGrades_0049,8/02/2020 20:07:50 PM,0,Failed,8/02/2020 20:05:36 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"DoubleClick element(""@text='Grades'"")",,16189,Passed,"",ft.action,
"Think: 1.539 (sec).",,1563,Passed,"",basic.comment,
"DoubleClick element(""@className='svg-outline'"")",,238,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,102,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,217,Passed,"",ft.action,
"Think: 2.37 (sec).",,2385,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"")",,135,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") SujitGrade3",,64,Passed,"",ft.action,
"Think: 0.007 (sec).",,25,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1::search'"")",,109,Passed,"",ft.action,
"Think: 3.302 (sec).",,3323,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:pc1:_ATp:t1:0:outputText2'"")",,346,Passed,"",ft.action,
"Think: 3.254 (sec).",,3281,Passed,"",basic.comment,
"focus",,129,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Search GradeName is : Mdified_SujtGrade3",basic.comment,
"focus",,127,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Search GradeCode is : SujitGrade3",basic.comment,
"focus",,61,Passed,"",ft.action,
"focus",,123,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5085285350393687&_afrWindowMode=0&_afrWindowId=sxgvyqo2&_...",,532,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.502 (sec).",,1519,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: 
",basic.comment,
"Click element(""@text='Edit'"")",,309,Passed,"",ft.action,
"Click element(""@text='Correct'"")",,256,Passed,"",ft.action,
"Think: 0.559 (sec).",,580,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:esd::content'"")",,1553,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:esd::content'"") 1/1/20",,272,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:inputText14::content'"")",,233,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:inputText14::content'"") Modified_SujitGrade3",,60,Passed,"",ft.action,
"Think: 0.013 (sec).",,31,Passed,"",basic.comment,
"Click element(""@text='m'"")",74,341,Passed,"",ft.action,
"Think: 0.035 (sec).",,59,Passed,"",basic.comment,
"Find Object",,60125,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManageGrades_Edit_CorrectGrades_0049.Edit_Dialog_YES}} = /web:window[@index='0' or @title='Manage Grades - Workforce Structures - Oracle Applications']/web:document[@index='0' or @name='rcgynzmaq']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:button[@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:tt1:okWarningDialog'].",ft.action,
"Finish Total (sec)",,44,Passed,"",basic.finish,
