70049,1,HCM_Edit_CostingDepartments_0064,8/25/2020 10:07:13 AM,0,Failed,8/25/2020 10:06:03 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:inputText2::content'"") 1",,55,Passed,"",ft.action,
"Think: 0.805 (sec).",,819,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1Iteratorcompany::lovIconId'"")",,90,Passed,"",ft.action,
"Think: 4.04 (sec).",,4056,Passed,"",basic.comment,
"Click element(""@text='Gold Company'"")",,336,Passed,"",ft.action,
"Think: 2.005 (sec).",,2029,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1Iteratordivision::lovIconId'"")",,331,Passed,"",ft.action,
"Think: 2.65 (sec).",,2677,Passed,"",basic.comment,
"Failed to playback",,18,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,68,Failed,"",basic.finish,
"Failed to playback",,128,Failed,"Failed to playback: No browser launched.",ft.action,
