267303,1,HCM_ManageFamily_OR_EmergencyContacts_0124,11/23/2020 14:57:53 PM,0,Failed,11/23/2020 14:53:26 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:bInfRgn:0:conBShd:bInfoLv:0:BInf1It:0:BITlSel::content'"")",,2588,Passed,"",ft.action,
"Think: 1.201 (sec).",,1235,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,224,Passed,"",ft.action,
"Think: 1.366 (sec).",,1392,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:bInfRgn:0:conBShd:bInfoLv:0:BInf1It:1:BIFNInp::content'"")",,231,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:bInfRgn:0:conBShd:bInfoLv:0:BInf1It:1:BIFNInp::content'"") Sujit Kumar",,93,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:bInfRgn:0:conBShd:bInfoLv:0:BInf1It:4:BILNInp::content'"")",,261,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:bInfRgn:0:conBShd:bInfoLv:0:BInf1It:4:BILNInp::content'"") Swain",,92,Passed,"",ft.action,
"Think: 0.161 (sec).",,194,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:bInfRgn:0:conBShd:bInfoLv:0:CBI2Sel::content'"")",,214,Passed,"",ft.action,
"Think: 0.389 (sec).",,413,Passed,"",basic.comment,
"Click element(""@text='Brother'"")",,225,Passed,"",ft.action,
"Think: 1.735 (sec).",,1760,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:bInfRgn:0:conBShd:bInfoLv:0:BIChDDt::content'"") 10-Aug-2019",,81,Passed,"",ft.action,
"Think: 1.926 (sec).",,1955,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,216,Passed,"",ft.action,
"Think: 0.568 (sec).",,596,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:bInfRgn:0:conBShd:bInfoLv:0:BISxSel::content'"")",,233,Passed,"",ft.action,
"Think: 0.096 (sec).",,114,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,231,Passed,"",ft.action,
"Think: 1.638 (sec).",,1675,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:bInfRgn:0:conBShd:bInfoLv:0:BIDOBDt::content'"") 10-Aug-2008",,123,Passed,"",ft.action,
"Think: 2.759 (sec).",,2783,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:comnRgn:0:qComShd:pTypSel::content'"")",,234,Passed,"",ft.action,
"Think: 1.836 (sec).",,1862,Passed,"",basic.comment,
"Click element(""@text='Emergency'"")",,216,Passed,"",ft.action,
"Think: 0.862 (sec).",,894,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:comnRgn:0:qComShd:CnSis:ctrySrh::content'"") Saudi Arabia 966",,134,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:comnRgn:0:qComShd:CnSis:ctrySrh::content'"")",,250,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:comnRgn:0:qComShd:pAcdInp::content'"") 001",,82,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:comnRgn:0:qComShd:pNumInp::content'"") 1234567890",,83,Passed,"",ft.action,
"Think: 2.807 (sec).",,2834,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:SPsb2'"")",,621,Passed,"",ft.action,
"focus",,196,Passed,"",ft.action,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:fnecUpl:UPsp1:SPdonei::icon'"")",,2323,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,2508,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Family and Emergency Dependents'"")",,297,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=16507747348080245&_afrWindowMode=0&_afrWindowId=m3joplcfm&_adf.ctrl-state=19zh9cd3py_186&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=15...",,3479,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.155 (sec).",,2183,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:fnecUpl:UPsp1:mConPce:myConLv:0:tryPse:j_id__ctru19pc5:dc_hm2:dc_2Lnk'"")",,236,Passed,"",ft.action,
"Think: 7.513 (sec).",,7542,Passed,"",basic.comment,
"focus",,5642,Passed,"",ft.action,
"Think: 0.037 (sec).",,68,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,215,Passed,"",ft.action,
"Think: 0.021 (sec).",,55,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,197,Passed,"",ft.action,
"Think: 0.819 (sec).",,847,Passed,"",basic.comment,
"Click link(""@id='BIP_NOTIF_discloseHref'"")",,251,Passed,"",ft.action,
"Think: 10 (sec).",,10030,Passed,"",basic.comment,
"Find Object",,163444,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManageFamily_OR_EmergencyContacts_0124.web_strong__1}} = /web:window[@index='0' or @title='Sign In']/web:document[@index='0' or @name='e6tiraz1r']/web:strong[@tabIndex='-1' and @index='0'].",ft.action,
"Finish Total (sec)",,41,Passed,"",basic.finish,
