57091,1,HCM_Edit_ServiceContractExtension_0227,5/01/2021 02:18:51 AM,0,Passed,5/01/2021 02:17:54 AM,basic.step,HCM Manager Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=4919033952308893&_adf.ctrl-state=1bsaffjg1o_81",,2542,Passed,"",web.pageComplete,
"Think: 2.007 (sec).",,2027,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:hp01Upl:UPsp1:hp01Pce:hp01Lv:0:hp01Pse:hp02Cl'"")",,214,Passed,"",ft.action,
"Think: 2.718 (sec).",,2734,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: Before adding the Contract Extensions, below is the  screen shot.",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FQuickActionSearchFlow.xml%2523QuickActionSearchFlow%3BfndW...",,1013,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Edit'"")",,199,Passed,"",ft.action,
"Think: 1.372 (sec).",,1386,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:0:contPse:eESDDt::content'"")",,483,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:0:contPse:eESDDt::content'"") 19-Aug-2012",,76,Passed,"",ft.action,
"Think: 1.537 (sec).",,1560,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,194,Passed,"",ft.action,
"Think: 1.105 (sec).",,1123,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:0:contPse:eEdEDt::content'"")",,212,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:0:contPse:eEdEDt::content'"") 20-Sep-2012",,65,Passed,"",ft.action,
"Click element(""@text='OK'"")",,191,Passed,"",ft.action,
"Think: 3.538 (sec).",,3555,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",289,217,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FQuickActionSearchFlow.xml%2523QuickActionSearchFlow%3BfndW...",,1437,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.54 (sec).",,2554,Passed,"",basic.comment,
"Click link(""@text='Employment Contracts'"")",,200,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=4919061275155155&_afrWindowMode=0&_afrWindowId=cktetkump&_adf.ctrl-state=1bsaffjg1o_186&_afrFS=16&_afrMT=screen&_afrMFW=1280&_afrMFH=534&_afrMFDW=128...",,2383,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.827 (sec).",,1844,Passed,"",basic.comment,
"Click link(""@text='Abdulrahman Saad Ali AlSaalow'"")",,214,Passed,"",ft.action,
"Think: 3.775 (sec).",,3792,Passed,"",basic.comment,
"focus",,232,Passed,"",ft.action,
"Info",,1,Passed,"Comments: After adding the Contract Extensions, below is the validation screen shot.",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FQuickActionSearchFlow.xml%2523QuickActionSearchFlow%3BfndW...",,998,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,26,Passed,"",basic.finish,
