123642,1,HCM_ManagePosition_UpdatePosition_0056,8/12/2020 12:50:17 PM,0,Passed,8/12/2020 12:48:13 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:NameFromJobId::_afrLovInternalQueryId:value00::content'"") Manager",,88,Passed,"",ft.action,
"Think: 2.045 (sec).",,2069,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:NameFromJobId::_afrLovInternalQueryId:value00::content'"")",,109,Passed,"",ft.action,
"Think: 1.965 (sec).",,1988,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:NameFromJobId::_afrLovInternalQueryId::search'"")",,146,Passed,"",ft.action,
"Think: 0.061 (sec).",,94,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:NameFromJobId_afrLovInternalTableId:0:_afrColChild0'"")",,1652,Passed,"",ft.action,
"Think: 0.065 (sec).",,103,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:NameFromJobId::lovDialogId::ok'"")",,175,Passed,"",ft.action,
"Think: 3.283 (sec).",,3312,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,437,Passed,"",ft.action,
"Think: 5.995 (sec).",,6026,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,428,Passed,"",ft.action,
"Think: 3.337 (sec).",,3369,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP1:tt1:okWarningDialog'"")",,177,Passed,"",ft.action,
"Think: 2.261 (sec).",,2301,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP1:tt1:okConfirmationDialog'"")",,252,Passed,"",ft.action,
"Think: 2.261 (sec).",,2309,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00::content'"")",,144,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00::content'"") Sujit  K Swain_V2",,82,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1::search'"")",,142,Passed,"",ft.action,
"Think: 4.034 (sec).",,4066,Passed,"",basic.comment,
"Click element(""@text='Sujit1'"")",,413,Passed,"",ft.action,
"Think: 5.054 (sec).",,5096,Passed,"",basic.comment,
"focus",,171,Passed,"",ft.action,
"focus",,165,Passed,"",ft.action,
"focus",,84,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Search updated Job Name is : Manager",basic.comment,
"focus",,96,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5923051805305360&_afrWindowMode=0&_afrWindowId=17q87v9yjc...",,558,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",,418,Passed,"",ft.action,
"Think: 2.92 (sec).",,2952,Passed,"",basic.comment,
"Finish Total (sec)",,62,Passed,"",basic.finish,
