108307,1,HCM_CorrectInformation_Contract Details_0155,1/10/2021 13:53:40 PM,0,Passed,1/10/2021 13:51:51 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 3.147 (sec).",,3172,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,258,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=20651204091777317&_adf.ctrl-state=on11xczhm_81",,4051,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2497,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,272,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,76,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,234,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,87,Passed,"",ft.action,
"Think: 0.546 (sec).",,573,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,231,Passed,"",ft.action,
"Think: 4.214 (sec).",,4249,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,227,Passed,"",ft.action,
"Think: 0.076 (sec).",,93,Passed,"",basic.comment,
"Click link(""@text='Syam Bahadur'"")",,248,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20651213605595745&_afrWindowMode=0&_afrWindow...",,1334,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.444 (sec).",,4473,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",163,235,Passed,"",ft.action,
"Think: 2.303 (sec).",,2324,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",164,417,Passed,"",ft.action,
"Think: 2.303 (sec).",,2338,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:soc1::content'"")",,219,Passed,"",ft.action,
"Think: 2.303 (sec).",,2331,Passed,"",basic.comment,
"Click element(""@text='Manager Change'"")",,223,Passed,"",ft.action,
"Think: 1.443 (sec).",,1474,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:d4::ok'"")",170,234,Passed,"",ft.action,
"Think: 3.736 (sec).",,3765,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:selectOneChoice1::content'"")",,272,Passed,"",ft.action,
"Think: 0.996 (sec).",,1023,Passed,"",basic.comment,
"Click element(""@text='Specified contract'"")",,223,Passed,"",ft.action,
"ClearText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:inputText1::content'"")",,118,Passed,"",ft.action,
"Think: 0.287 (sec).",,318,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:inputText1::content'"") 3",,137,Passed,"",ft.action,
"Think: 0.287 (sec).",,313,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:selectOneChoice2::content'"")",,223,Passed,"",ft.action,
"Think: 1.575 (sec).",,1595,Passed,"",basic.comment,
"Click element(""@text='Months'"")",,212,Passed,"",ft.action,
"Think: 0.728 (sec).",,764,Passed,"",basic.comment,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:it1::content'"") Free Text",,102,Passed,"",ft.action,
"Think: 0.937 (sec).",,960,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:inputDate1::content'"")",,232,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:inputDate1::content'"") 19-Dec-2021",,137,Passed,"",ft.action,
"Think: 0.593 (sec).",,634,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:df1_ContractLegDDFIterator__FLEX_ContextSA::content'"")",,247,Passed,"",ft.action,
"Think: 0.55 (sec).",,587,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,213,Passed,"",ft.action,
"Think: 1.583 (sec).",,1607,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"")",,238,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"") Single",,104,Passed,"",ft.action,
"Think: 3.352 (sec).",,3382,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,228,Passed,"",ft.action,
"Think: 8.404 (sec).",,8431,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",187,287,Passed,"",ft.action,
"Think: 4.118 (sec).",,4140,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,231,Passed,"",ft.action,
"Think: 10 (sec).",,10035,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,219,Passed,"",ft.action,
"Think: 3.896 (sec).",,3934,Passed,"",basic.comment,
"focus",,212,Passed,"",ft.action,
"Think: 0.18 (sec).",,202,Passed,"",basic.comment,
"focus",,215,Passed,"",ft.action,
"Think: 0.333 (sec).",,363,Passed,"",basic.comment,
"focus",,191,Passed,"",ft.action,
"Think: 0.116 (sec).",,150,Passed,"",basic.comment,
"focus",,242,Passed,"",ft.action,
"Think: 0.123 (sec).",,147,Passed,"",basic.comment,
"focus",,210,Passed,"",ft.action,
"Think: 0.089 (sec).",,122,Passed,"",basic.comment,
"focus",,204,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-10&_afrLoop=20651227578894332&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1277,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,54,Passed,"",basic.finish,
