69044,1,HCM_ManageGradeRates_InvalidCode_0010,6/01/2020 17:38:17 PM,0,Passed,6/01/2020 17:37:07 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@text='Manage Grade Rates'"")",,2265,Passed,"",ft.action,
"Think: 2.91 (sec).",,2946,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"") Monthly Basic Salary Grade Rate1",,1216,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value10::content'"") SA Legislative Data Group",,89,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value20::content'"") Salary",,76,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value30::content'"") SA.03",,73,Passed,"",ft.action,
"Click button(""@text='Search'"")",,135,Passed,"",ft.action,
"Think: 2.718 (sec).",,2752,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:AT5:_ATp:t1::db'"")",,578,Passed,"",ft.action,
"Info",,1,Passed,"Comments: No results found.",basic.comment,
"Info",,1,Passed,"Comments: The Test Case pass as it return only : No results found.",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=7581982786704865&_afrWindowMode=0&_afrWindowId=1570froohx...",,584,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,7322,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,7242,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,840,Passed,"",ft.action,
"Think: 2.07 (sec).",,2097,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,141,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=91F77160EB052B96C017BB6DF...",,3854,Passed,"",web.pageComplete,
"closeBrowser",,11,Passed,"",ft.action,
