62391,1,HCM_GenerateOrganizationHierarchyReport_0058,8/16/2020 14:55:38 PM,0,Passed,8/16/2020 14:54:35 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"focus",,156,Passed,"",ft.action,
"focus",,1239,Passed,"",ft.action,
"focus",,161,Passed,"",ft.action,
"focus",,235,Passed,"",ft.action,
"focus",,177,Passed,"",ft.action,
"focus",,321,Passed,"",ft.action,
"Think: 3.833 (sec).",,3860,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6276202630649112&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=k25csoybo_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,605,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text=' '"")",,208,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,1417,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Organization%20Hierarchy%20Report/Report/Organization%20Hierarchy%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2FHuman%20...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/servlet/xdo?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FOrganization+Hierarchy+Report%2FReport%2FOrganization+Hierarchy+Report.xdo&fromLoadingPage=true&_id=79e4...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/blank.html)",,0,Passed,"",web.frame,
"Think: 1.069 (sec).",,1096,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Bauxite and Alumina Company (MBAC)"""")",,339,Passed,"",ft.action,
"Click button(""@id='reportViewApply'"")",,692,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,2604,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Organization%20Hierarchy%20Report/Report/Organization%20Hierarchy%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2FHuman%20...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/loading.jsp?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FOrganization+Hierarchy+Report%2FReport%2FOrganization+Hierarchy+Report.xdo&_id=14e84d95-5a5b-4331-bec5-e...",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10029,Passed,"",basic.comment,
"focus",,118,Passed,"",ft.action,
"focus",,189,Passed,"",ft.action,
"focus",,225,Passed,"",ft.action,
"focus",,188,Passed,"",ft.action,
"focus",,181,Passed,"",ft.action,
"focus",,183,Passed,"",ft.action,
"focus",,301,Passed,"",ft.action,
"focus",,226,Passed,"",ft.action,
"focus",,210,Passed,"",ft.action,
"focus",,238,Passed,"",ft.action,
"Click element(""@text='Sign Out'"")",,109,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%2Fanalytics&logoutId=4E142AAE52D403D1FE47B4E2CFD7F4DE830C1A1F9E3D0CA81B28CD52C4DD8379",,2830,Passed,"",web.pageComplete,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6276202630649112&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=k25csoybo_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,726,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"closeBrowser",,10,Passed,"",ft.action,
"closeBrowser",,10,Passed,"",ft.action,
"Finish Total (sec)",,108,Passed,"",basic.finish,
