102709,1,HCM_Edit_ServiceContractExtension_0227,5/01/2021 02:15:44 AM,0,Failed,5/01/2021 02:14:01 AM,basic.step,HCM Manager Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.ctrl-state=82ucl9363_1&_adf.no-new-window-redirect=true&_afrLoop=4918796842258551&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrM...",,1373,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3163,Passed,"",basic.comment,
"Click link(""@text='My Team'"")",268,190,Passed,"",ft.action,
"Think: 2.452 (sec).",,2467,Passed,"",basic.comment,
"Click link(""@text='Employment Contracts'"")",,219,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=4918801155714095&_adf.ctrl-state=82ucl9363_81",,1430,Passed,"",web.pageComplete,
"Think: 2.007 (sec).",,2027,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:hp01Upl:UPsp1:hp01Pce:hp01Lv:0:hp01Pse:hp02Cl'"")",,203,Passed,"",ft.action,
"Think: 2.718 (sec).",,2733,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: Before adding the Contract Extensions, below is the  screen shot.",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FQuickActionSearchFlow.xml%2523QuickActionSearchFlow%3BfndW...",,1026,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Edit'"")",,204,Passed,"",ft.action,
"Think: 1.372 (sec).",,1391,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:0:contPse:eESDDt::content'"")",,209,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:0:contPse:eESDDt::content'"") 19-Aug-2012",,66,Passed,"",ft.action,
"Think: 1.537 (sec).",,1567,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,202,Passed,"",ft.action,
"Think: 1.105 (sec).",,1119,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:0:contPse:eEdEDt::content'"")",,221,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:0:contPse:eEdEDt::content'"") 20-Sep-2012",,71,Passed,"",ft.action,
"Think: 1.506 (sec).",,1523,Passed,"",basic.comment,
"Click link(""@index='26'"")",275,225,Passed,"",ft.action,
"Think: 1.026 (sec).",,1041,Passed,"",basic.comment,
"Click element(""@text='Contract Extension'"")",,193,Passed,"",ft.action,
"Think: 1.32 (sec).",,1340,Passed,"",basic.comment,
"Find Object",,60293,Failed,"Find Object timeout. Detail information:{{obj.HCM_Edit_ServiceContractExtension_0227.ContractNumber}} = /web:window[@index='0' or @title='Employment Contracts - Oracle Applications']/web:document[@index='0' or @name='awb70oviq']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:input_text[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:2:contPse:cNuEInp::content' or @name='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:2:contPse:cNuEInp' or @index='1'].",ft.action,
"Finish Total (sec)",,28,Passed,"",basic.finish,
