128720,1,HCM_Adding a Contingent Worker_0132,12/08/2020 18:53:54 PM,0,Failed,12/08/2020 18:51:45 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 3.796 (sec).",,3838,Passed,"",basic.comment,
"focus",,268,Passed,"",ft.action,
"Click link(""@text='Add a Pending Worker'"")",,213,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,259,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,266,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,264,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,201,Passed,"",ft.action,
"PressEnter link(""@text='Add a Pending Worker'"")",,281,Passed,"",ft.action,
"Think: 3.334 (sec).",,3368,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"")",,1146,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"") 20-Oct-2020",,116,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice1::content'"")",,281,Passed,"",ft.action,
"Click element(""@text='Add Pending Worker'"")",,263,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice2::content'"")",,283,Passed,"",ft.action,
"Click element(""@text='Future hire to fill vacant position'"")",,230,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice3::content'"")",,236,Passed,"",ft.action,
"Click link(""@index='49'"")",1173,260,Passed,"",ft.action,
"Think: 1.607 (sec).",,1632,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,210,Passed,"",ft.action,
"Think: 1.94 (sec).",,1962,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice4::content'"")",,228,Passed,"",ft.action,
"Think: 1.871 (sec).",,1890,Passed,"",basic.comment,
"Click element(""@text='Employee'"")",,194,Passed,"",ft.action,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:create::icon'"")",,320,Passed,"",ft.action,
"Think: 5.694 (sec).",,5723,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:soc2::content'"")",,235,Passed,"",ft.action,
"Think: 3.721 (sec).",,3754,Passed,"",basic.comment,
"Find Object",,60940,Failed,"Find Object timeout. Detail information:{{obj.HCM_Adding a Contingent Worker_0132.web_li_Civil_Identity_Number}} = /web:window[@index='0' or @title='Add a Pending Worker - New Person - Oracle Applications']/web:document[@index='0' or @name='zlzwapt63']/web:li[@text='Civil Identity Number' or @index='31'].",ft.action,
"Finish Total (sec)",,91,Passed,"",basic.finish,
