109915,1,HCM_CorrectInformation_Contract Details_0155,1/10/2021 14:07:00 PM,0,Passed,1/10/2021 14:05:09 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=15fpipubfg_5&_afrLoop=20651999650870603&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_af...",,1747,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3193,Passed,"",basic.comment,
"focus",,197,Passed,"",ft.action,
"Think: 0.147 (sec).",,182,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,216,Passed,"",ft.action,
"Think: 3.147 (sec).",,3175,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,242,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=20652003511927625&_adf.ctrl-state=15fpipubfg_81",,3303,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2484,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,233,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,75,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,228,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,81,Passed,"",ft.action,
"Think: 0.546 (sec).",,579,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,215,Passed,"",ft.action,
"Think: 4.214 (sec).",,4236,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,213,Passed,"",ft.action,
"Think: 0.076 (sec).",,108,Passed,"",basic.comment,
"Click link(""@text='Syam Bahadur'"")",,258,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20652012994772912&_afrWindowMode=0&_afrWindow...",,1423,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.444 (sec).",,4468,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",163,257,Passed,"",ft.action,
"Think: 2.303 (sec).",,2335,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",164,535,Passed,"",ft.action,
"Think: 2.303 (sec).",,2336,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:soc1::content'"")",,252,Passed,"",ft.action,
"Think: 2.303 (sec).",,2341,Passed,"",basic.comment,
"Click element(""@text='Manager Change'"")",,217,Passed,"",ft.action,
"Think: 1.443 (sec).",,1470,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:d4::ok'"")",170,211,Passed,"",ft.action,
"Think: 3.736 (sec).",,3760,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:selectOneChoice1::content'"")",,260,Passed,"",ft.action,
"Think: 0.996 (sec).",,1016,Passed,"",basic.comment,
"Click element(""@text='Specified contract'"")",,215,Passed,"",ft.action,
"ClearText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:inputText1::content'"")",,88,Passed,"",ft.action,
"Think: 0.287 (sec).",,306,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:inputText1::content'"") 3",,95,Passed,"",ft.action,
"Think: 0.287 (sec).",,313,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:selectOneChoice2::content'"")",,236,Passed,"",ft.action,
"Think: 1.575 (sec).",,1600,Passed,"",basic.comment,
"Click element(""@text='Years'"")",,206,Passed,"",ft.action,
"Think: 0.728 (sec).",,754,Passed,"",basic.comment,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:it1::content'"") Free Text",,75,Passed,"",ft.action,
"Think: 0.937 (sec).",,959,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:inputDate1::content'"")",,241,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:inputDate1::content'"") 19-Dec-2021",,93,Passed,"",ft.action,
"Think: 0.593 (sec).",,623,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:df1_ContractLegDDFIterator__FLEX_ContextSA::content'"")",,277,Passed,"",ft.action,
"Think: 0.55 (sec).",,575,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,213,Passed,"",ft.action,
"Think: 1.583 (sec).",,1611,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"")",,229,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"") Single",,92,Passed,"",ft.action,
"Think: 3.352 (sec).",,3371,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,208,Passed,"",ft.action,
"Think: 8.404 (sec).",,8432,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",187,309,Passed,"",ft.action,
"Think: 4.118 (sec).",,4151,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,1290,Passed,"",ft.action,
"Think: 10 (sec).",,10033,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,214,Passed,"",ft.action,
"Think: 3.896 (sec).",,3919,Passed,"",basic.comment,
"focus",,217,Passed,"",ft.action,
"Think: 0.18 (sec).",,200,Passed,"",basic.comment,
"focus",,210,Passed,"",ft.action,
"Think: 0.333 (sec).",,359,Passed,"",basic.comment,
"focus",,202,Passed,"",ft.action,
"Think: 0.116 (sec).",,144,Passed,"",basic.comment,
"focus",,254,Passed,"",ft.action,
"Think: 0.123 (sec).",,155,Passed,"",basic.comment,
"focus",,201,Passed,"",ft.action,
"Think: 0.089 (sec).",,121,Passed,"",basic.comment,
"focus",,209,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-10&_afrLoop=20652026165482925&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1399,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,59,Passed,"",basic.finish,
