80432,1,HCM_Adding a Contingent Worker_0132,12/06/2020 10:24:16 AM,0,Passed,12/06/2020 10:22:56 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 5.796 (sec).",,5821,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:inputDate1::content'"")",,231,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:inputDate1::content'"") 20-Oct-2020",,102,Passed,"",ft.action,
"Think: 0.916 (sec).",,936,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice1::content'"")",,219,Passed,"",ft.action,
"Click element(""@text='Add Contingent Worker'"")",,259,Passed,"",ft.action,
"Think: 0.258 (sec).",,284,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice2::drop'"")",,257,Passed,"",ft.action,
"Think: 0.204 (sec).",,238,Passed,"",basic.comment,
"Click element(""@text='Placement to fill vacant position'"")",,213,Passed,"",ft.action,
"Think: 0.178 (sec).",,195,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:selectOneChoice3::lovIconId'"")",,243,Passed,"",ft.action,
"Think: 1.757 (sec).",,1792,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,255,Passed,"",ft.action,
"Think: 1.757 (sec).",,1790,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:2:selectOneChoice4::drop'"")",,232,Passed,"",ft.action,
"Think: 0.798 (sec).",,823,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,190,Passed,"",ft.action,
"Think: 1.681 (sec).",,1699,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"")",,234,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"") Kabir",,94,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"")",,203,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"")",,216,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Boxy",,103,Passed,"",ft.action,
"Think: 1.615 (sec).",,1649,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"")",,225,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,111,Passed,"",ft.action,
"Think: 1.389 (sec).",,1408,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,216,Passed,"",ft.action,
"Click image(""@alt='Add Row'"")",,252,Passed,"",ft.action,
"Think: 1.684 (sec).",,1704,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::lovIconId'"")",,229,Passed,"",ft.action,
"Think: 0.079 (sec).",,101,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::dropdownPopup::popupsearch'"")",,1250,Passed,"",ft.action,
"Think: 1.614 (sec).",,1637,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId:value00::content'"")",,229,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId:value00::content'"") Saudi Arabia",,80,Passed,"",ft.action,
"Think: 0.167 (sec).",,203,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId::search'"")",,226,Passed,"",ft.action,
"Think: 1 (sec).",,1025,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,224,Passed,"",ft.action,
"Think: 0.214 (sec).",,237,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::lovDialogId::ok'"")",,218,Passed,"",ft.action,
"Think: 3.532 (sec).",,3556,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:soc2::drop'"")",,220,Passed,"",ft.action,
"Think: 3.427 (sec).",,3454,Passed,"",basic.comment,
"Click element(""@text='Civil Identity Number'"")",,205,Passed,"",ft.action,
"Think: 3.033 (sec).",,3071,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"")",,229,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"") 123456789",,120,Passed,"",ft.action,
"Think: 1.049 (sec).",,1070,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,233,Passed,"",ft.action,
"Finish Total (sec)",,72,Passed,"",basic.finish,
