53778,1,HCM_ManageDepartment_WithInvalidDeptName_0016,6/10/2020 16:14:38 PM,0,Passed,6/10/2020 16:13:43 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Info",,0,Passed,"Comments: Search Result is : No results found.",basic.comment,
"Info",,0,Passed,"Comments: Test Case Pass",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=492151435098398&_afrWindowMode=0&_afrWindowId=tcrgtbx8a&_...",,584,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,8138,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,8029,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,694,Passed,"",ft.action,
"Think: 2.07 (sec).",,2112,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,165,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=145CA4CCFDD6609EEF0B3895D...",,4631,Passed,"",web.pageComplete,
"closeBrowser",,6,Passed,"",ft.action,
