125407,1,HCM_AddressUpdate_0141,12/16/2020 23:54:56 PM,0,Passed,12/16/2020 23:52:50 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=zo2uyi85v_5&_afrLoop=18527257463952088&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1737,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3173,Passed,"",basic.comment,
"focus",,253,Passed,"",ft.action,
"Think: 0.147 (sec).",,172,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,269,Passed,"",ft.action,
"Think: 3.147 (sec).",,3165,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,211,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=18527261493636725&_adf.ctrl-state=zo2uyi85v_81",,3148,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2462,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,230,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Kumari Chand",,90,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,264,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,112,Passed,"",ft.action,
"Think: 0.546 (sec).",,561,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,253,Passed,"",ft.action,
"Think: 4.214 (sec).",,4231,Passed,"",basic.comment,
"focus",,202,Passed,"",ft.action,
"Think: 0.039 (sec).",,60,Passed,"",basic.comment,
"focus",,202,Passed,"",ft.action,
"Think: 0.079 (sec).",,95,Passed,"",basic.comment,
"focus",,203,Passed,"",ft.action,
"Think: 0.076 (sec).",,93,Passed,"",basic.comment,
"focus",,244,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18527270862973602&_afrWindowMode=0&_afrWindow...",,1102,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2469,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,208,Passed,"",ft.action,
"Think: 1.237 (sec).",,1258,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,290,Passed,"",ft.action,
"Think: 0.088 (sec).",,108,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,338,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18527270862973602&_afrWindowMode=0&_afrWindow...",41,1760,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4442,Passed,"",basic.comment,
"focus",53,190,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-12-16&_afrLoop=18527290077547652&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1139,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Edit'"")",53,208,Passed,"",ft.action,
"Think: 1.994 (sec).",,2019,Passed,"",basic.comment,
"Click element(""@text='Update'"")",55,260,Passed,"",ft.action,
"Think: 0.141 (sec).",,167,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:updateAddressOk'"")",,1336,Passed,"",ft.action,
"Think: 1.141 (sec).",,1184,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:0:inputText17::content'"")",,248,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:0:inputText17::content'"") Address Line 1",,78,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:0:inputText17::content'"")",,247,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:1:inputText18::content'"") Address Line 2",,70,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:1:inputText18::content'"")",,295,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:2:inputText19::content'"") 123456",,71,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:2:inputText19::content'"")",,253,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:3:inputText21::content'"") Bangalore",,77,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:3:inputText21::content'"")",,213,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Updat1:0:i1:4:inputText27::content'"") 135791",,92,Passed,"",ft.action,
"Think: 2.49 (sec).",,2508,Passed,"",basic.comment,
"Click element(""@text='K'"")",66,239,Passed,"",ft.action,
"Think: 0.368 (sec).",,389,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",50,200,Passed,"",ft.action,
"Think: 4.878 (sec).",,4903,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,224,Passed,"",ft.action,
"Think: 4.687 (sec).",,4721,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,205,Passed,"",ft.action,
"Think: 2.687 (sec).",,2716,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,226,Passed,"",ft.action,
"Think: 2.444 (sec).",,2463,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,265,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?_adf.ctrl-state=l0lbb0ofc_97&fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252Fpeople%252Fcore%252Fui%252Fflow%252FManagePersonFlow.xml%2523ManagePersonFlow%3BP...",,1833,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,281,Passed,"",ft.action,
"Think: 0.444 (sec).",,469,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,16851,Passed,"",ft.action,
"Think: 0.444 (sec).",,496,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,408,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Kumari Chand",,109,Passed,"",ft.action,
"Think: 0.444 (sec).",,478,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,261,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,101,Passed,"",ft.action,
"Think: 0.546 (sec).",,566,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,263,Passed,"",ft.action,
"Think: 4.214 (sec).",,4236,Passed,"",basic.comment,
"focus",,233,Passed,"",ft.action,
"Think: 0.039 (sec).",,62,Passed,"",basic.comment,
"focus",,220,Passed,"",ft.action,
"Think: 0.079 (sec).",,115,Passed,"",basic.comment,
"focus",,207,Passed,"",ft.action,
"Think: 0.076 (sec).",,100,Passed,"",basic.comment,
"focus",,280,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?_afrLoop=18527340856927410&fndGlobalItemNodeId=itemNode_workforce_management_person_management&fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_adf.ctrl-state=l0lbb0ofc_232",,1186,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2478,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,220,Passed,"",ft.action,
"Think: 1.237 (sec).",,1260,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,323,Passed,"",ft.action,
"Think: 0.088 (sec).",,106,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,341,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?_afrLoop=18527340856927410&fndGlobalItemNodeId=itemNode_workforce_management_person_management&fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_adf.ctrl-state=l0lbb0ofc_232",41,1778,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4449,Passed,"",basic.comment,
"focus",53,202,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-12-16&_afrLoop=18527360051104647&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1138,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,204,Passed,"",basic.finish,
"closeBrowser",640,53,Passed,"",ft.action,
