138319,1,HCM_NameUpdate_0139,12/16/2020 16:44:10 PM,0,Passed,12/16/2020 16:41:51 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:updateAddressOk'"")",,243,Passed,"",ft.action,
"Think: 1.453 (sec).",,1479,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:1:it60::content'"")",,36803,Passed,"",ft.action,
"ClearText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:1:it60::content'"")",,88,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:1:it60::content'"") Nitin",,87,Passed,"",ft.action,
"Click textBox(""@id=""&apos;_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:region1:0:i1:4:it20::content"""")",,251,Passed,"",ft.action,
"ClearText textBox(""@id=""&apos;_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:region1:0:i1:4:it20::content"""")",,92,Passed,"",ft.action,
"SetText textBox(""@id=""&apos;_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:region1:0:i1:4:it20::content"""") Gadkari",,89,Passed,"",ft.action,
"Think: 1.368 (sec).",,1397,Passed,"",basic.comment,
"DoubleClick button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:okBtn'"")",,75,Passed,"",ft.action,
"Think: 3.368 (sec).",,3386,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",50,308,Passed,"",ft.action,
"Think: 4.878 (sec).",,4906,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,210,Passed,"",ft.action,
"Think: 4.687 (sec).",,4715,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,213,Passed,"",ft.action,
"Think: 2.687 (sec).",,2714,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,208,Passed,"",ft.action,
"Think: 2.444 (sec).",,2465,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,1267,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=18501501963901423&_afrWindowMode=0&_afrWindowId=2bz1pvyev&_adf.ctrl-state=l27eyw99x_186&_afrFS=16&_afrMT=screen&...",,2880,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2460,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,216,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Nitin Gadkari",,81,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,227,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,79,Passed,"",ft.action,
"Think: 0.546 (sec).",,578,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,240,Passed,"",ft.action,
"Think: 4.214 (sec).",,4255,Passed,"",basic.comment,
"focus",,211,Passed,"",ft.action,
"Think: 0.039 (sec).",,57,Passed,"",basic.comment,
"focus",,238,Passed,"",ft.action,
"Think: 0.079 (sec).",,109,Passed,"",basic.comment,
"focus",,220,Passed,"",ft.action,
"Think: 0.076 (sec).",,99,Passed,"",basic.comment,
"focus",,218,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18501505718125662&_afrWindowMode=0&_afrWindow...",,1214,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2468,Passed,"",basic.comment,
"Finish Total (sec)",,32,Passed,"",basic.finish,
