96519,1,HCM_ManageContactInfo_Edit_Phone_Number_0069,9/02/2020 13:39:48 PM,0,Passed,9/02/2020 13:38:11 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 0.3 (sec).",,315,Passed,"",basic.comment,
"Click link(""@id='PER_HCMPEOPLETOP_FUSE_PER_INFO_4'"")",,198,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7740406850570296&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=15hn95y8u9_1&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&_afrMFC...",,4503,Passed,"",web.pageComplete,
"focus",,405,Passed,"",ft.action,
"Think: 3.147 (sec).",,3186,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:_FOTsr1:0:lp1Upl:UPsp1:i2:4:tb1:TBpgl6'"")",,183,Passed,"",ft.action,
"focus",,197,Passed,"",ft.action,
"Think: 1.946 (sec).",,1965,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:1:fnecUpl:UPsp1:mConPce:myConLv:0:dNmeLnk'"")",,476,Passed,"",ft.action,
"Think: 1.946 (sec).",,1973,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,739,Passed,"",ft.action,
"Think: 2.446 (sec).",,2470,Passed,"",basic.comment,
"focus",,161,Passed,"",ft.action,
"Think: 0.175 (sec).",,205,Passed,"",basic.comment,
"Click image(""@alt='Expand'"")",,204,Passed,"",ft.action,
"Think: 0.411 (sec).",,447,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:PSEcil6::icon'"")",,1286,Passed,"",ft.action,
"Think: 1.397 (sec).",,1465,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:pTypSel::content'"")",,3621,Passed,"",ft.action,
"Think: 0.61 (sec).",,638,Passed,"",basic.comment,
"Click element(""@text='Work Phone'"")",,180,Passed,"",ft.action,
"Think: 0.194 (sec).",,221,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:pTypSel::content'"")",,176,Passed,"",ft.action,
"Think: 0.61 (sec).",,634,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:CnSis:ctrySrh::content'"") Saudi Arabia 966",,55,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:CnSis:ctrySrh::content'"")",,175,Passed,"",ft.action,
"Think: 0.61 (sec).",,638,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:pAcdInp::content'"") 1234",,77,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:pAcdInp::content'"")",,226,Passed,"",ft.action,
"Think: 0.61 (sec).",,628,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:phonPce:phoneLv:0:phnePse:pNumInp::content'"") 4444444441",,70,Passed,"",ft.action,
"Think: 1.819 (sec).",,1836,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,208,Passed,"",ft.action,
"Think: 4.188 (sec).",,4218,Passed,"",basic.comment,
"focus",,249,Passed,"",ft.action,
"Think: 1.714 (sec).",,1750,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO&_afrLoop=7740422823180956&_afrWindowMode=0&_afrWindowId=29tp7degm&_adf.ctrl-state=10dk...",,1284,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,173,Passed,"",ft.action,
"Think: 1.03 (sec).",,1070,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO&_afrLoop=7740422823180956&_afrWindowMode=0&_afrWindowId=29tp7degm&_adf.ctrl-state=10dk...",,1225,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,20721,Passed,"",basic.finish,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,197,Passed,"",ft.action,
"Think: 3.667 (sec).",,3708,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,211,Passed,"",ft.action,
"Think: 5.679 (sec).",,5725,Passed,"",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?_adf.ctrl-state=10dk0271ey_5&fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO",,2050,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 5.679 (sec).",,5724,Passed,"",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?_adf.ctrl-state=10dk0271ey_5&fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO",,1983,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.247 (sec).",,287,Passed,"",basic.comment,
"closeBrowser",,43,Passed,"",ft.action,
