99281,1,HCM_ManageJobs_CreateDivision_AnExistingOrganization_0040,7/17/2020 19:05:18 PM,0,Passed,7/17/2020 19:03:38 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=ewhcrs89n_5&_afrLoop=3699165158571037&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,7680,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,107,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=3699172600378291&_adf.ctrl-state=ewhcrs89n_77",,3560,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,218,Passed,"",ft.action,
"Think: 0.825 (sec).",,863,Passed,"",basic.comment,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,270,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=3699172600378291&_adf.ctrl-state=ewhcrs89n_77#",,1020,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Organizations'"")",,4829,Passed,"",ft.action,
"Think: 2.527 (sec).",,2554,Passed,"",basic.comment,
"Think: 2.256 (sec).",,2299,Passed,"",basic.comment,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:4:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,207,Passed,"",ft.action,
"Think: 9.949 (sec).",,9986,Passed,"",basic.comment,
"Click element(""@text='Create'"")",,353,Passed,"",ft.action,
"Think: 1.409 (sec).",,1445,Passed,"",basic.comment,
"Click element(""@innerText='Select an existing organization to define as a Division'"")",,383,Passed,"",ft.action,
"Think: 2.751 (sec).",,2790,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:q1:value10::content'"")",,126,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:q1:value10::content'"") Department",,63,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:q1::search'"")",,113,Passed,"",ft.action,
"Think: 4.751 (sec).",,4780,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:t2:0:inputText5::content'"")",,370,Passed,"",ft.action,
"Click image(""@alt='Select'"")",,183,Passed,"",ft.action,
"Think: 2.761 (sec).",,2784,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:orgInputDate1::content'"")",,163,Passed,"",ft.action,
"Think: 2.65 (sec).",,2674,Passed,"",basic.comment,
"focus",,133,Passed,"",ft.action,
"Click element(""@text='Next'"")",,329,Passed,"",ft.action,
"Think: 2.876 (sec).",,2902,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,399,Passed,"",ft.action,
"Think: 2.927 (sec).",,2957,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP2:tt1:okWarningDialog'"")",,119,Passed,"",ft.action,
"Think: 3.339 (sec).",,3371,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP2:tt1:okConfirmationDialog'"")",,148,Passed,"",ft.action,
"Think: 1.956 (sec).",,1995,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:qryId1:value00::content'"")",,156,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:qryId1:value00::content'"") Ad Duwayhi - Camp & Support Services",,88,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:qryId1::search'"")",,141,Passed,"",ft.action,
"Think: 6.83 (sec).",,6858,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT2:_ATp:t1:0:commandLink2'"")",,126,Passed,"",ft.action,
"Think: 6.171 (sec).",,6206,Passed,"",basic.comment,
"Click element(""@text='Done'"")",,359,Passed,"",ft.action,
"Think: 3.244 (sec).",,3281,Passed,"",basic.comment,
"closeBrowser",,19,Passed,"",ft.action,
"Finish Total (sec)",,94,Passed,"",basic.finish,
