250245,1,HCM_ManageContactInfo_Add_Email_0071,9/04/2020 12:36:23 PM,0,Passed,9/04/2020 12:32:12 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@id='groupNode_my_information_0'"")",,391,Passed,"",ft.action,
"Think: 3.147 (sec).",,3173,Passed,"",basic.comment,
"focus",,190,Passed,"",ft.action,
"Think: 0.3 (sec).",,337,Passed,"",basic.comment,
"Click link(""@id='PER_HCMPEOPLETOP_FUSE_PER_INFO_4'"")",,187,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=45408065986795&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=qkmdfsgvm_1&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&_afrMFC=8&...",,2222,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,205,Passed,"",ft.action,
"Think: 0.147 (sec).",,182,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:_FOTsr1:0:lp1Upl:UPsp1:i2:4:tb1:TBpgl6'"")",,209,Passed,"",ft.action,
"Think: 8.147 (sec).",,8181,Passed,"",basic.comment,
"focus",,215,Passed,"",ft.action,
"Think: 1.946 (sec).",,1965,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:1:fnecUpl:UPsp1:mConPce:myConLv:0:dNmeLnk'"")",,175,Passed,"",ft.action,
"Think: 1.946 (sec).",,1976,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,171,Passed,"",ft.action,
"Think: 2.446 (sec).",,2466,Passed,"",basic.comment,
"focus",,5057,Passed,"",ft.action,
"Think: 0.175 (sec).",,192,Passed,"",basic.comment,
"Click image(""@alt='Expand'"")",,198,Passed,"",ft.action,
"Think: 0.411 (sec).",,431,Passed,"",basic.comment,
"Click element(""@text='Add'"")",295,4318,Passed,"",ft.action,
"Think: 0.397 (sec).",,421,Passed,"",basic.comment,
"Click element(""@text='Email Details'"")",,192,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO&_afrLoop=45435207629578&_afrWindowMode=0&_afrWindowId=dlgndelx7&_adf.ctrl-state=15iqko...",,1267,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:emalPce:emailLv:2:emalPse:eTypSel::content'"")",,25158,Passed,"",ft.action,
"Think: 1.113 (sec).",,1136,Passed,"",basic.comment,
"Click element(""@text='Work Email'"")",,38705,Passed,"",ft.action,
"Think: 1.77 (sec).",,1791,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:emalPce:emailLv:2:emalPse:eAddInp::content'"")",,182,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:emalPce:emailLv:2:emalPse:eAddInp::content'"") s1@gmail.com",,57,Passed,"",ft.action,
"Think: 1.79 (sec).",,1810,Passed,"",basic.comment,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:2:rlspUpl:UPsp1:comnRgn:0:commPce:emalPce:emailLv:2:emalPse:eACmRgn:1:comInp::content'"") Eamil Addded",,51,Passed,"",ft.action,
"Think: 1.717 (sec).",,1740,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,178,Passed,"",ft.action,
"Think: 8.633 (sec).",,8654,Passed,"",basic.comment,
"focus",,183,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO&_afrLoop=45435207629578&_afrWindowMode=0&_afrWindowId=dlgndelx7&_adf.ctrl-state=15iqko...",,1300,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,76,Passed,"",basic.finish,
