144658,1,HCM_GenerateDependentsReport_0179,2/18/2021 19:41:54 PM,0,Passed,2/18/2021 19:39:29 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"focus",,193,Passed,"",ft.action,
"Think: 0.147 (sec).",,181,Passed,"",basic.comment,
"Click link(""@text='ER Reports'"")",,214,Passed,"",ft.action,
"Think: 3.147 (sec).",,3169,Passed,"",basic.comment,
"Click link(""@text='Dependents Report'"")",,220,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,5660,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Employee%20Dependents%20Report/Report/Employee%20Dependents%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2...",,0,Passed,"",web.frame,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/xmlpserver/transparent.html)",,0,Passed,"",web.frame,
"Click textBox(""@id='xdo:xdo:_paramsp_business_unit_div_input'"")",,207,Passed,"",ft.action,
"Think: 1.09 (sec).",,1119,Passed,"",basic.comment,
"Click element(""@text='Search ...'"")",,206,Passed,"",ft.action,
"Think: 1.818 (sec).",,1851,Passed,"",basic.comment,
"Click image(""@alt='Remove All'"")",,242,Passed,"",ft.action,
"Think: 0.833 (sec).",,864,Passed,"",basic.comment,
"Click textBox(""@id='xdo:xdo:_paramsp_business_unit_div_input_searchDialog_input'"")",,192,Passed,"",ft.action,
"SetText textBox(""@id='xdo:xdo:_paramsp_business_unit_div_input_searchDialog_input'"") Saudi Arabian Mining Company (MA'ADEN)",,52,Passed,"",ft.action,
"Think: 0.736 (sec).",,769,Passed,"",basic.comment,
"Click button(""@id='xdo:xdo:_paramsp_business_unit_div_input_searchDialog_button'"")",,199,Passed,"",ft.action,
"Think: 1.83 (sec).",,1855,Passed,"",basic.comment,
"Click element(""@text=""Saudi Arabian Mining Company (MA&apos;ADEN)"""")",,221,Passed,"",ft.action,
"Think: 1.976 (sec).",,2004,Passed,"",basic.comment,
"Click image(""@alt='Move'"")",,191,Passed,"",ft.action,
"Think: 3.922 (sec).",,3946,Passed,"",basic.comment,
"Click button(""@index='2'"")",,203,Passed,"",ft.action,
"Think: 0.722 (sec).",,748,Passed,"",basic.comment,
"Click textBox(""@id='xdo:xdo:_paramsp_department_div_input'"")",,226,Passed,"",ft.action,
"Think: 2.313 (sec).",,2339,Passed,"",basic.comment,
"Click element(""@text='Search ...'"")",,220,Passed,"",ft.action,
"Think: 1.802 (sec).",,1830,Passed,"",basic.comment,
"Click image(""@alt='Remove All'"")",,227,Passed,"",ft.action,
"Think: 0.917 (sec).",,944,Passed,"",basic.comment,
"Click textBox(""@id='xdo:xdo:_paramsp_business_unit_div_input_searchDialog_input'"")",,210,Passed,"",ft.action,
"SetText textBox(""@id='xdo:xdo:_paramsp_business_unit_div_input_searchDialog_input'"") Ar Rjum Project",,57,Passed,"",ft.action,
"Think: 0.614 (sec).",,643,Passed,"",basic.comment,
"DoubleClick button(""@id='xdo:xdo:_paramsp_department_div_input_searchDialog_button'"")",,58,Passed,"",ft.action,
"Think: 4.367 (sec).",,4393,Passed,"",basic.comment,
"Click element(""@text='Ar Rjum Project'"")",,230,Passed,"",ft.action,
"Think: 1.396 (sec).",,1417,Passed,"",basic.comment,
"DoubleClick image(""@alt='Move'"")",,64,Passed,"",ft.action,
"Think: 1.577 (sec).",,1601,Passed,"",basic.comment,
"Click button(""@index='5'"")",,209,Passed,"",ft.action,
"Think: 1.546 (sec).",,1573,Passed,"",basic.comment,
"Click button(""@id='reportViewApply'"")",,212,Passed,"",ft.action,
"Think: 5.624 (sec).",,5647,Passed,"",basic.comment,
"DoubleClick element(""@text=""Saudi Arabian Mining Company (MA&apos;ADEN)"""")",,32668,Passed,"",ft.action,
"Think: 1.654 (sec).",,1678,Passed,"",basic.comment,
"DoubleClick element(""@text='Ar Rjum Project'"")",,6243,Passed,"",ft.action,
"Click element(""@text='Move'"")",234,1376,Passed,"",ft.action,
"Think: 10 (sec).",,10022,Passed,"",basic.comment,
"Click image(""@alt='Move'"")",235,2652,Passed,"",ft.action,
"Think: 2.936 (sec).",,2961,Passed,"",basic.comment,
"Click image(""@alt='Move'"")",236,2588,Passed,"",ft.action,
"Think: 10 (sec).",,10021,Passed,"",basic.comment,
"Finish Total (sec)",,46,Passed,"",basic.finish,
