618814,1,PO_RejectRequisitionAndApproval_013,9/01/2019 13:59:17 PM,0,Failed,9/01/2019 13:48:55 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Forms Screen shot",,333,Passed,"",ft.screenshot,
"SetText textField(""@name='DISTRIBUTIONS_CHARGE_ACCOUNT_FLEX_0'"") 01.05.530.17.5285.3100.00000",,1873,Passed,"Data Used:01.05.530.17.5285.3100.00000",ft.action,
"InvokeSoftKey textField(""@name='DISTRIBUTIONS_CHARGE_ACCOUNT_FLEX_0'"")",,2550,Passed,"",ft.action,
"ClickToolbarButton window(""@name='DISTRIBUTIONS'"") Save",,704,Passed,"",ft.action,
"Think: 1.067 (sec).",,1090,Passed,"",basic.comment,
"assertText",,12,Passed,"",ft.test,
"Think: 10 (sec).",,10024,Passed,"",basic.comment,
"Activate window(""@name='HEADER_LINES'"")",665,687,Passed,"",ft.action,
"Forms Screen shot",,317,Passed,"",ft.screenshot,
"Think: 1.337 (sec).",,1363,Passed,"",basic.comment,
"Click button(""@name='CONTROL_APPROVAL_0'"")",668,3794,Passed,"",ft.action,
"Forms Screen shot",670,334,Passed,"",ft.screenshot,
"Click button(""@name='PO_APPROVE_WF_OK_BUTTON_0'"")",,5193,Passed,"",ft.action,
"Forms Screen shot",673,315,Passed,"",ft.screenshot,
"SetFocus textField(""@name='PO_REQ_HDR_OPERATING_UNIT_0'"")",,59,Passed,"",ft.action,
"Forms Screen shot",676,334,Passed,"",ft.screenshot,
"Think: 0.138 (sec).",,157,Passed,"",basic.comment,
"Forms Close",677,887,Passed,"",ft.action,
"Forms Screen shot",679,328,Passed,"",ft.screenshot,
"Think: 2.789 (sec).",,2814,Passed,"",basic.comment,
"ClickButton choiceBox(""forms:choiceBox"") OK",680,2446,Passed,"",ft.action,
"Click link(""@text='Requisition Summary'"")",,254,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",682,3847,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/forms/frmservlet?appletmode=nonforms&HTMLpageTitle=&HTMLpreApplet=&code=oracle/apps/fnd/formsClient/FormsLauncher.class&width=400&height=300&archive=/OA_JAVA/oracle/apps/fnd/jar/fndforms.jar,/OA_JAVA/orac...",,0,Passed,"",web.frame,
"Forms Screen shot",686,12528,Passed,"",ft.screenshot,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",687,32,Passed,"",ft.action,
"Think: 3.269 (sec).",,3289,Passed,"",basic.comment,
"SetText textField(""@name='FIND_REQ_REQ_NUM_0'"") 711802706",,774,Passed,"",ft.action,
"Think: 0.012 (sec).",,37,Passed,"",basic.comment,
"Click button(""@name='FIND_REQ_FIND_0'"")",689,3635,Passed,"",ft.action,
"Forms Screen shot",691,290,Passed,"",ft.screenshot,
"SetFocus textField(""@name='REQ_HEADERS_FOLDER_AUTHORIZATION_STATUS_DSP_0'"")",692,1063,Passed,"",ft.action,
"Think: 0.022 (sec).",,50,Passed,"",basic.comment,
"SelectMenuItem window(""@name='REQ_HEADERS_FOLDER'"") Tools|View Action History",,3067,Passed,"",ft.action,
"Close window(""@name='PO_ACTION_HISTORY'"")",81,1082,Passed,"",ft.action,
"Forms Screen shot",83,321,Passed,"",ft.screenshot,
"Think: 5.161 (sec).",,5183,Passed,"",basic.comment,
"Close window(""@name='REQ_HEADERS_FOLDER'"")",84,1274,Passed,"",ft.action,
"Forms Screen shot",86,299,Passed,"",ft.screenshot,
"Think: 5.684 (sec).",,5711,Passed,"",basic.comment,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",87,55,Passed,"",ft.action,
"Close window(""@name='FIND_REQ'"")",88,1547,Passed,"",ft.action,
"Forms Screen shot",90,299,Passed,"",ft.screenshot,
"Think: 3.623 (sec).",,3644,Passed,"",basic.comment,
"Forms Close",91,816,Passed,"",ft.action,
"Forms Screen shot",93,287,Passed,"",ft.screenshot,
"Think: 2.526 (sec).",,2553,Passed,"",basic.comment,
"ClickButton choiceBox(""forms:choiceBox"") OK",94,2491,Passed,"",ft.action,
"Think: 10 (sec).",,10043,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",95,114,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=PZp6kt-EPIjjHq5qSMq-cw..",96,5431,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.46 (sec).",,1485,Passed,"",basic.comment,
"closeBrowser",99,9,Passed,"",ft.action,
"Call Function: PO_RejectRequisition_User_LAOE_013.run",,49977,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/",39,19,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",40,438,Passed,"",web.pageComplete,
"Think: 1.95 (sec).",,1985,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",55,1145,Passed,"",ft.action,
"Think: 1.233 (sec).",,1289,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") laoe",56,46,Passed,"",ft.action,
"Think: 0.594 (sec).",,627,Passed,"",basic.comment,
"PressTab textBox(""@id='unamebean'"")",57,68,Passed,"",ft.action,
"Think: 1.289 (sec).",,1314,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",58,382,Passed,"",ft.action,
"Think: 1.056 (sec).",,1080,Passed,"",basic.comment,
"PressEnter textBox(""@id='pwdbean'"")",59,52,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",60,3432,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.356 (sec).",,1388,Passed,"",basic.comment,
"Click link(""@text='Purchase Requisition 711802692 for Brahme, Gunesh (660.00 SAR)'"")",63,140,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362624&addBreadCrumb=Y&retainAM=Y&_ti=402225561&oapc=5&oas=EmgvSof_9I9xfCzH3c7Fcg..",64,9521,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.453 (sec).",,2482,Passed,"",basic.comment,
"Click element(""@index='0'"")",67,417,Passed,"",ft.action,
"Think: 2.312 (sec).",,2339,Passed,"",basic.comment,
"SetText textArea(""@id='N58'"") Rejected",68,99,Passed,"",ft.action,
"Think: 2.485 (sec).",,2509,Passed,"",basic.comment,
"Click button(""@value='Reject'"")",69,123,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=402225561&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=7&oas=dQdVaZ7oIksHgKoxgcGzwQ..",70,6985,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 3.854 (sec).",,3875,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",73,132,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=YP_Vp_vgbNYjvIxPCgTPDA..",74,3900,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.86 (sec).",,1884,Passed,"",basic.comment,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Navigate http://riyoramgbm02.maaden.com:8050/",696,7,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",698,442,Passed,"",web.pageComplete,
"Think: 1.562 (sec).",,1589,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",701,1144,Passed,"",ft.action,
"Think: 1.218 (sec).",,1252,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") FAREEDM",702,42,Passed,"",ft.action,
"Think: 2.334 (sec).",,2358,Passed,"",basic.comment,
"PressTab textBox(""@id='unamebean'"")",703,52,Passed,"",ft.action,
"Think: 0.031 (sec).",,53,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",704,45,Passed,"",ft.action,
"Think: 0.576 (sec).",,606,Passed,"",basic.comment,
"Click button(""@id='SubmitButton'"")",705,107,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",706,3626,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.103 (sec).",,2129,Passed,"",basic.comment,
"Click link(""@text='MWSPC PURCHASING PREPARER'"")",709,117,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",710,740,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.064 (sec).",,1090,Passed,"",basic.comment,
"Click link(""@text='Requisition'"")",713,125,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",714,631,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.196 (sec).",,1223,Passed,"",basic.comment,
"Click element(""@id='menuLayout_div'"")",717,394,Passed,"",ft.action,
"Think: 1.315 (sec).",,1356,Passed,"",basic.comment,
"Click link(""@text='Requisition Summary'"")",718,243,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",719,18701,Passed,"",web.pageComplete,
"Forms Screen shot",723,5440,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10015,Passed,"",basic.comment,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",724,18359,Passed,"",ft.action,
"Think: 2.742 (sec).",,2764,Passed,"",basic.comment,
"SetText textField(""@name='FIND_REQ_REQ_NUM_0'"") 711802706",,828,Passed,"",ft.action,
"Think: 0.015 (sec).",,44,Passed,"",basic.comment,
"Click button(""@name='FIND_REQ_FIND_0'"")",726,3595,Passed,"",ft.action,
"Forms Screen shot",728,357,Passed,"",ft.screenshot,
"Think: 6.402 (sec).",,6419,Passed,"",basic.comment,
"Click button(""@name='REQ_HEADERS_FOLDER_CONTROL_OPEN_0'"")",729,6681,Passed,"",ft.action,
"Forms Screen shot",731,372,Passed,"",ft.screenshot,
"Think: 8.403 (sec).",,8425,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_REQ_HDR_OPERATING_UNIT_0'"")",732,88,Passed,"",ft.action,
"Think: 0.322 (sec).",,345,Passed,"",basic.comment,
"Click button(""@name='CONTROL_APPROVAL_0'"")",733,3380,Passed,"",ft.action,
"Forms Screen shot",735,336,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10015,Passed,"",basic.comment,
"SetText textField(""@name='PO_APPROVE_NOTE_0'"") Please Approve it.",736,1088,Passed,"",ft.action,
"Think: 0.316 (sec).",,342,Passed,"",basic.comment,
"Click button(""@name='PO_APPROVE_WF_OK_BUTTON_0'"")",737,4373,Passed,"",ft.action,
"Forms Screen shot",739,328,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10025,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_REQ_HDR_OPERATING_UNIT_0'"")",740,78,Passed,"",ft.action,
"Forms Screen shot",742,354,Passed,"",ft.screenshot,
"Think: 0.224 (sec).",,245,Passed,"",basic.comment,
"Forms Close",743,1453,Passed,"",ft.action,
"Forms Screen shot",745,308,Passed,"",ft.screenshot,
"Think: 2.02 (sec).",,2042,Passed,"",basic.comment,
"ClickButton choiceBox(""forms:choiceBox"") OK",746,2865,Passed,"",ft.action,
"Think: 6.416 (sec).",,6444,Passed,"",basic.comment,
"closeBrowser",747,12,Passed,"",ft.action,
"Think: 0.041 (sec).",,64,Passed,"",basic.comment,
"closeBrowser",748,7,Passed,"",ft.action,
"Launch Browser: InternetExplorer 11.615.17763.0",,9786,Passed,"",basic.step,
"Call Function: PO_CreateRequisitionAndApproval_User_LAOE_001.run",,68148,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",70,72,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=OsB.b.-rKzpvXC5r1DiUUTGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",71,10708,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 6.688 (sec).",,6708,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",74,278,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") LAOE ",,42,Passed,"",ft.action,
"Click textBox(""@id='pwdbean'"")",,134,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,36,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",,120,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=836440709&oapc=2&oas=BMr5y7jt5jE_N_w6Wtgplg..",,5408,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 8.327 (sec).",,8345,Passed,"",basic.comment,
"Click link(""@index='21'"")",,158,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362627&addBreadCrumb=Y&retainAM=Y&_ti=836440709&oapc=6&oas=t2Opkxv2Cp9AN48S9YGyjw..",,11937,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.464 (sec).",,490,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",,105,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=836440709&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=8&oas=_0Abk_niY-tVAnNFGER8dA..",87,10756,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 4.288 (sec).",,4306,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",90,108,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=-LqjMxPv0NmmoZoibW722g..",111,3663,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 3.057 (sec).",,3074,Passed,"",basic.comment,
"Call Function: PO_CreateRequisitionAndApproval_User_ENAZIFH_001.run",,40722,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/",2,21,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",4,801,Passed,"",web.pageComplete,
"Click textBox(""@id='unamebean'"")",7,4172,Passed,"",ft.action,
"Think: 0.686 (sec).",,703,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") ENAZIFH",8,42,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,38,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",12,83,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",13,5514,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.33 (sec).",,1352,Passed,"",basic.comment,
"Click link(""@text='طلب شراء الشراء 711802646 for Brahme, Gunesh (660.00 SAR)'"")",17,119,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362629&addBreadCrumb=Y&retainAM=Y&_ti=587225264&oapc=5&oas=qsMRpEbPYNA8wUCqwCctAg..",18,6331,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.04 (sec).",,1059,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",21,85,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=587225264&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=7&oas=CzxpmiVOQS6P1G8fggGeQQ..",22,13219,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.96 (sec).",,1979,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",26,85,Passed,"",ft.action,
