199899,1,HCM_TerminateEmployee_Add_PendingWorkerWorkRelationship_0218,4/14/2021 00:44:04 AM,0,Passed,4/14/2021 00:40:41 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,254,Passed,"",ft.action,
"Think: 0.444 (sec).",,499,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,282,Passed,"",ft.action,
"Think: 0.444 (sec).",,511,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,369,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,140,Passed,"",ft.action,
"Think: 0.444 (sec).",,520,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2274616974",,118,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,299,Passed,"",ft.action,
"Think: 4.214 (sec).",,4285,Passed,"",basic.comment,
"focus",,222,Passed,"",ft.action,
"Think: 0.039 (sec).",,112,Passed,"",basic.comment,
"focus",,258,Passed,"",ft.action,
"Think: 0.079 (sec).",,151,Passed,"",basic.comment,
"focus",,209,Passed,"",ft.action,
"Think: 0.076 (sec).",,125,Passed,"",basic.comment,
"focus",,216,Passed,"",ft.action,
"focus",,264,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,365,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=3446222090334735&_afrWindowMode=0&_afrWindowI...",,1919,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3857,Passed,"",basic.comment,
"focus",,347,Passed,"",ft.action,
"Info",,1,Passed,"Comments: After adding Pending Worker WorkR elationship, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-13&_afrLoop=3446237485546774&pAssignmentId=300000085421253&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1299,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2528,Passed,"",basic.comment,
"Finish Total (sec)",,179,Passed,"",basic.finish,
