81147,1,HCM_CreateWorkSchedule_0238,5/16/2021 17:45:48 PM,0,Passed,5/16/2021 17:44:27 PM,basic.step,Absence,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.ctrl-state=ag14w2uai_1&_adf.no-new-window-redirect=true&_afrLoop=6270621162273051&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrM...",,1450,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3171,Passed,"",basic.comment,
"focus",,187,Passed,"",ft.action,
"Think: 0.147 (sec).",,164,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,189,Passed,"",ft.action,
"Think: 3.147 (sec).",,3165,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,217,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6270624395849755&_adf.ctrl-state=ag14w2uai_81",,2432,Passed,"",web.pageComplete,
"Think: 2.444 (sec).",,2479,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value10::content'"")",,212,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value10::content'"") 118953",,65,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,223,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,77,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,209,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") ",,66,Passed,"",ft.action,
"Think: 1.546 (sec).",,1560,Passed,"",basic.comment,
"DoubleClick button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,64,Passed,"",ft.action,
"Think: 2.214 (sec).",,2234,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:table1:_ATp:table2:0:cil1'"")",37,194,Passed,"",ft.action,
"Think: 2.237 (sec).",,2249,Passed,"",basic.comment,
"Click element(""@text='Absences'"")",,391,Passed,"",ft.action,
"Think: 2.088 (sec).",,2100,Passed,"",basic.comment,
"Click element(""@text='Work Schedule Assignment'"")",40,359,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=6270633336226299&_afrWindowMode=0&_afrWindowI...",41,1467,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4430,Passed,"",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-05-16&_afrLoop=6270648740102045&pAssignmentId=300000111110121&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1041,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Add Row'"")",197,219,Passed,"",ft.action,
"Think: 0.523 (sec).",,544,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:appae2:AT12:_ATp:table1:0:id2::content'"") 16-May-2021",,1133,Passed,"",ft.action,
"Think: 1.456 (sec).",,1474,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:appae2:AT12:_ATp:table1:0:id2::content'"")",,203,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:appae2:AT12:_ATp:table1:0:id1::content'"") 16-May-2021",,64,Passed,"",ft.action,
"Think: 0.459 (sec).",,473,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:appae2:AT12:_ATp:table1:0:scheduleNameId::content'"")",,210,Passed,"",ft.action,
"Think: 0.28 (sec).",,292,Passed,"",basic.comment,
"Click link(""@index='59'"")",209,214,Passed,"",ft.action,
"Think: 2.451 (sec).",,2473,Passed,"",basic.comment,
"Click element(""@text='Work schedule 12Hrs. Shift 7OFF/7W GrpD'"")",,194,Passed,"",ft.action,
"Think: 2.843 (sec).",,2855,Passed,"",basic.comment,
"Click link(""@index='60'"")",213,212,Passed,"",ft.action,
"Think: 1.352 (sec).",,1363,Passed,"",basic.comment,
"Click element(""@text='No'"")",214,194,Passed,"",ft.action,
"Think: 2.344 (sec).",,2358,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",215,189,Passed,"",ft.action,
"Think: 2.639 (sec).",,2652,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:appae2:tt1:review'"")",,374,Passed,"",ft.action,
"Think: 5.759 (sec).",,5775,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",217,221,Passed,"",ft.action,
"Think: 3.709 (sec).",,3724,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:1:appae2:tt3:okWarningDialog'"")",,216,Passed,"",ft.action,
"Think: 4.655 (sec).",,4669,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:1:appae2:tt3:okConfirmationDialog'"")",,211,Passed,"",ft.action,
"Think: 1.911 (sec).",,1930,Passed,"",basic.comment,
"Finish Total (sec)",,27,Passed,"",basic.finish,
