90557,1,HCM_Adding a Contingent Worker_0132,12/08/2020 19:08:15 PM,0,Passed,12/08/2020 19:06:44 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"DoubleClick link(""@id='itemNode_workforce_management_new_person_0'"")",,64,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=17818900235216454&_adf.ctrl-state=n5g4ey29x_81",,3374,Passed,"",web.pageComplete,
"Think: 3.796 (sec).",,3844,Passed,"",basic.comment,
"focus",,255,Passed,"",ft.action,
"Click link(""@text='Add a Pending Worker'"")",,260,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,370,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,251,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,227,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,219,Passed,"",ft.action,
"PressEnter link(""@text='Add a Pending Worker'"")",,239,Passed,"",ft.action,
"Think: 3.334 (sec).",,3414,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"")",,14042,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"") 20-Oct-2020",,100,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice1::content'"")",,230,Passed,"",ft.action,
"Click element(""@text='Add Pending Worker'"")",,196,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice2::content'"")",,286,Passed,"",ft.action,
"Click element(""@text='Future hire to fill vacant position'"")",,207,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice3::content'"")",,313,Passed,"",ft.action,
"Click link(""@index='49'"")",1173,263,Passed,"",ft.action,
"Think: 3.607 (sec).",,3642,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,239,Passed,"",ft.action,
"Think: 1.94 (sec).",,1961,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice4::content'"")",,210,Passed,"",ft.action,
"Think: 1.871 (sec).",,1902,Passed,"",basic.comment,
"Click element(""@text='Employee'"")",,215,Passed,"",ft.action,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:create::icon'"")",,268,Passed,"",ft.action,
"Think: 5.694 (sec).",,5760,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:soc2::content'"")",,237,Passed,"",ft.action,
"Think: 3.721 (sec).",,3745,Passed,"",basic.comment,
"Click element(""@text='Civil Identity Number'"")",,219,Passed,"",ft.action,
"Think: 1.754 (sec).",,1780,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"")",,237,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"") 10345678901",,91,Passed,"",ft.action,
"Click link(""@text='Next'"")",,238,Passed,"",ft.action,
"Think: 4.049 (sec).",,4068,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:cb1'"")",,232,Passed,"",ft.action,
"Think: 4.049 (sec).",,4077,Passed,"",basic.comment,
"Finish Total (sec)",,49,Passed,"",basic.finish,
