158584,1,HCM_UpdateHomeAddress_0067,8/31/2020 14:53:20 PM,0,Passed,8/31/2020 14:50:41 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:1:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:3:posCInp::content'"") 700135",,67,Passed,"",ft.action,
"Click element(""@text='Submit'"")",262,226,Passed,"",ft.action,
"Think: 2.216 (sec).",,2258,Passed,"",basic.comment,
"Click element(""@className='af_panelLabelAndMessage_label-text'"")",,210,Passed,"",ft.action,
"Think: 4.882 (sec).",,4912,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",264,209,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO&_afrLoop=7572009223097831&_afrWindowMode=0&_afrWindowId=19pd0odojz&_adf.ctrl-state=a2j...",,1300,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,192,Passed,"",basic.finish,
"closeBrowser",,31,Passed,"",ft.action,
