170531,1,HCM_Create a Pending Worker_0134,12/13/2020 20:08:03 PM,0,Passed,12/13/2020 20:05:12 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"") Single",,68,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:businessUnitId::content'"")",,291,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:businessUnitId::content'"") Saudi Arabian Mining Company (MA'ADEN)",,71,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:businessUnitId::content'"")",,272,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:selectOneChoice3::content'"")",,328,Passed,"",ft.action,
"Think: 1.829 (sec).",,1851,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,218,Passed,"",ft.action,
"Think: 1.3 (sec).",,1331,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:selectOneChoice3::content'"")",,242,Passed,"",ft.action,
"Think: 1.41 (sec).",,1435,Passed,"",basic.comment,
"Click element(""@text='Active - Payroll Eligible'"")",,240,Passed,"",ft.action,
"Think: 1.767 (sec).",,1787,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:id1::content'"")",,273,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:id1::content'"") 10-10-2022",,106,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:JobDe1:0:kf2CS::content'"")",,276,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,109,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:Proba1:0:inputText1::content'"")",,259,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:Proba1:0:inputText1::content'"") 45",,112,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:Proba1:0:selectOneChoice1::content'"")",,247,Passed,"",ft.action,
"Think: 2.886 (sec).",,2915,Passed,"",basic.comment,
"Click element(""@text='Days'"")",15,226,Passed,"",ft.action,
"Click link(""@text='Next'"")",,312,Passed,"",ft.action,
"Think: 4.049 (sec).",,4072,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,248,Passed,"",ft.action,
"Think: 4.049 (sec).",,4072,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,249,Passed,"",ft.action,
"Think: 4.097 (sec).",,4141,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:4:AP2:tt1:okWarningDialog'"")",,245,Passed,"",ft.action,
"Think: 10 (sec).",,10028,Passed,"",basic.comment,
"Click element(""@text='OK'"")",,253,Passed,"",ft.action,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,217,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=18254414158819455&_afrWindowMode=0&_afrWindowId=affj...",,1961,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.562 (sec).",,1584,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,259,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=18254523985828723&_afrWindowMode=0&_afrWindowId=15knxgi0lz&_adf.ctrl-state=cvujzio65_186&_afrFS=16&_afrMT=screen...",,2866,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2507,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,209,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rama Chand",,66,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,249,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10351230000",,75,Passed,"",ft.action,
"Think: 0.546 (sec).",,569,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,224,Passed,"",ft.action,
"Think: 4.214 (sec).",,4234,Passed,"",basic.comment,
"focus",,194,Passed,"",ft.action,
"Think: 0.039 (sec).",,72,Passed,"",basic.comment,
"focus",,200,Passed,"",ft.action,
"Think: 0.079 (sec).",,112,Passed,"",basic.comment,
"focus",,193,Passed,"",ft.action,
"Think: 0.076 (sec).",,97,Passed,"",basic.comment,
"focus",,221,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18254527498151356&_afrWindowMode=0&_afrWindow...",,1197,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Syam Bahadur'"")",,245,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18254527498151356&_afrWindowMode=0&_afrWindow...",,1689,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 6.887 (sec).",,6911,Passed,"",basic.comment,
"focus",,212,Passed,"",ft.action,
"Think: 2.526 (sec).",,2549,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-12-13&_afrLoop=18254542571487460&pAssignmentId=300000015287077&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1203,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,133,Passed,"",basic.finish,
"closeBrowser",640,47,Passed,"",ft.action,
