88260,1,HCM_Reports_Analytics_Certificate_GenerationEmploymentCertificate_0108,11/02/2020 12:13:10 PM,0,Passed,11/02/2020 12:11:42 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=14683611120127600&_adf.ctrl-state=4opewt5gy_81",,1577,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Employment_English_Arab...'"")",,236,Passed,"",ft.action,
"Click button(""@id='reportViewApply'"")",,251,Passed,"",ft.action,
"Think: 2.676 (sec).",,2727,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=14683611120127600&_adf.ctrl-state=4opewt5gy_81",,1758,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Employment_Arabic'"")",,244,Passed,"",ft.action,
"Click button(""@id='reportViewApply'"")",,232,Passed,"",ft.action,
"Think: 2.676 (sec).",,2706,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=14683611120127600&_adf.ctrl-state=4opewt5gy_81",,1556,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,88,Passed,"",basic.finish,
