152795,1,HCM_Create_Duplicate_Visa_Information_0164,1/20/2021 12:47:21 PM,0,Failed,1/20/2021 12:44:47 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 4.214 (sec).",,4243,Passed,"",basic.comment,
"focus",,191,Passed,"",ft.action,
"Think: 0.039 (sec).",,67,Passed,"",basic.comment,
"focus",,195,Passed,"",ft.action,
"Think: 0.079 (sec).",,111,Passed,"",basic.comment,
"focus",,216,Passed,"",ft.action,
"Think: 0.076 (sec).",,106,Passed,"",basic.comment,
"focus",,294,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21511195811159299&_afrWindowMode=0&_afrWindow...",,1318,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2486,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,218,Passed,"",ft.action,
"Think: 3.237 (sec).",,3269,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,363,Passed,"",ft.action,
"Think: 0.088 (sec).",,129,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,324,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21511195811159299&_afrWindowMode=0&_afrWindow...",41,2241,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4450,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-20&_afrLoop=21511218936086017&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1463,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,218,Passed,"",ft.action,
"Think: 3.321 (sec).",,3356,Passed,"",basic.comment,
"Click element(""@text='Create'"")",,227,Passed,"",ft.action,
"Think: 2.862 (sec).",,2891,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:countryNameId::content'"")",,225,Passed,"",ft.action,
"Think: 0.558 (sec).",,590,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:soc7::content'"")",,238,Passed,"",ft.action,
"Think: 1.685 (sec).",,1713,Passed,"",basic.comment,
"Click element(""@text='Iqama'"")",,220,Passed,"",ft.action,
"Think: 1.788 (sec).",,1812,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:it6::content'"")",,219,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:it6::content'"") 100000000",,80,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:id5::content'"")",,218,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:id5::content'"") 10-sep-2000",,73,Passed,"",ft.action,
"Think: 2.702 (sec).",,2732,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:inputDate6::content'"")",,230,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:inputDate6::content'"") 10-sep-2006",,77,Passed,"",ft.action,
"Think: 0.726 (sec).",,755,Passed,"",basic.comment,
"Click element(""@text='K'"")",,229,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-20&_afrLoop=21511218936086017&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1399,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.878 (sec).",,2914,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",50,276,Passed,"",ft.action,
"Think: 2.878 (sec).",,2931,Passed,"",basic.comment,
"Find Object",,60503,Failed,"Find Object timeout. Detail information:{{obj.HCM_Create_Duplicate_Visa_Information_0164.web_button__FOpt1__FOr1_0__FONSr2_0__4}} = /web:window[@index='0' or @title='Person - Person Management - Oracle Applications']/web:document[@index='0' or @name='ol4eo9iex']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:button[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog' or @index='9'].",ft.action,
"Finish Total (sec)",,200,Passed,"",basic.finish,
"closeBrowser",640,48,Passed,"",ft.action,
