108494,1,HCM_CorrectInformation_Contract Details_0155,1/10/2021 14:31:43 PM,0,Passed,1/10/2021 14:29:54 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"")",,228,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"") Single",,83,Passed,"",ft.action,
"Think: 3.352 (sec).",,3374,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,220,Passed,"",ft.action,
"Think: 8.404 (sec).",,8424,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",187,360,Passed,"",ft.action,
"Think: 4.118 (sec).",,4143,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,215,Passed,"",ft.action,
"Think: 10 (sec).",,10029,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,205,Passed,"",ft.action,
"Think: 3.896 (sec).",,3926,Passed,"",basic.comment,
"focus",,217,Passed,"",ft.action,
"Think: 0.18 (sec).",,214,Passed,"",basic.comment,
"focus",,202,Passed,"",ft.action,
"Think: 0.333 (sec).",,369,Passed,"",basic.comment,
"focus",,247,Passed,"",ft.action,
"Think: 0.116 (sec).",,153,Passed,"",basic.comment,
"focus",,260,Passed,"",ft.action,
"Think: 0.123 (sec).",,159,Passed,"",basic.comment,
"focus",,221,Passed,"",ft.action,
"Think: 0.089 (sec).",,116,Passed,"",basic.comment,
"focus",,195,Passed,"",ft.action,
"focus",163,676,Passed,"",ft.action,
"Think: 0.089 (sec).",,116,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-10&_afrLoop=20653509364050846&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1593,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,53,Passed,"",basic.finish,
