158612,1,HCM_ContingentWorker_RenewPlacement_0208,4/04/2021 17:50:50 PM,0,Failed,4/04/2021 17:48:11 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=2643724519894445&_afrWindowMode=0&_afrWindowI...",,1568,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3794,Passed,"",basic.comment,
"Click image(""@alt='Tasks'"")",147,211,Passed,"",ft.action,
"Click link(""@text='Create Work Relationship'"")",174,1307,Passed,"",ft.action,
"Think: 2.783 (sec).",,2797,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:inputDate1::content'"")",,210,Passed,"",ft.action,
"Think: 0.143 (sec).",,156,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:action::content'"")",,217,Passed,"",ft.action,
"Think: 0.929 (sec).",,942,Passed,"",basic.comment,
"Click element(""@text='Renew Placement'"")",,198,Passed,"",ft.action,
"Think: 1.908 (sec).",,1924,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:soc1::content'"")",,218,Passed,"",ft.action,
"Think: 1.249 (sec).",,1264,Passed,"",basic.comment,
"Click element(""@text='Renew of Contingent Worker placement'"")",,206,Passed,"",ft.action,
"Think: 2.177 (sec).",,2188,Passed,"",basic.comment,
"focus",,192,Passed,"",ft.action,
"focus",,202,Passed,"",ft.action,
"focus",,204,Passed,"",ft.action,
"focus",,195,Passed,"",ft.action,
"focus",,199,Passed,"",ft.action,
"Think: 0.041 (sec).",,58,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-04&_afrLoop=2643736645489974&pAssignmentId=300000004720513&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1122,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:tt1:next'"")",,309,Passed,"",ft.action,
"Think: 7.088 (sec).",,7106,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,210,Passed,"",ft.action,
"Think: 5.125 (sec).",,5137,Passed,"",basic.comment,
"Click link(""@index='72'"")",226,228,Passed,"",ft.action,
"Think: 1.806 (sec).",,1823,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,201,Passed,"",ft.action,
"Think: 1.59 (sec).",,1609,Passed,"",basic.comment,
"Click link(""@index='77'"")",228,223,Passed,"",ft.action,
"Think: 1.85 (sec).",,1873,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Aluminium Company (MAC)"""")",,194,Passed,"",ft.action,
"Think: 1.821 (sec).",,1836,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"")",,283,Passed,"",ft.action,
"Think: 1.134 (sec).",,1147,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,91,Passed,"",ft.action,
"Think: 1.577 (sec).",,1592,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,190,Passed,"",ft.action,
"Think: 5.524 (sec).",,5540,Passed,"",basic.comment,
"Click element(""@text='x'"")",,200,Passed,"",ft.action,
"Think: 5.722 (sec).",,5738,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,214,Passed,"",ft.action,
"Think: 3.399 (sec).",,3412,Passed,"",basic.comment,
"Find Object",,60316,Failed,"Find Object timeout. Detail information:{{obj.HCM_ContingentWorker_RenewPlacement_0208.Yes_Button}} = /web:window[@index='0' or @title='Create Work Relationship - Person Management - Oracle Applications']/web:document[@index='0' or @name='1a51vpzmix']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:button[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:4:SP3:tt1:okWarningDialog' or @index='3'].",ft.action,
"Finish Total (sec)",,37,Passed,"",basic.finish,
