63186,1,HCM_ManageDocumentRecords_Add_Record_1_0077,11/22/2020 14:37:29 PM,0,Failed,11/22/2020 14:36:25 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorproblemSolvingQ2ExitInterviewQuestionnairePart1::drop'"")",,222,Passed,"",ft.action,
"Think: 0.563 (sec).",,587,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,229,Passed,"",ft.action,
"Think: 2.163 (sec).",,2184,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ1ExitInterviewQuestionnairePart1::drop'"")",,255,Passed,"",ft.action,
"Think: 0.667 (sec).",,692,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,282,Passed,"",ft.action,
"Think: 2.698 (sec).",,2730,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ2ExitInterviewQuestionnairePart1::drop'"")",,225,Passed,"",ft.action,
"Think: 0.498 (sec).",,521,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,243,Passed,"",ft.action,
"Think: 2.23 (sec).",,2247,Passed,"",basic.comment,
"Failed to playback",,19,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,76,Failed,"",basic.finish,
"Failed to playback",,108,Failed,"Failed to playback: No browser launched.",ft.action,
