54128,1,HCM_ManageJobs_ByJobName_JobCode_005,5/26/2020 23:46:10 PM,0,Passed,5/26/2020 23:45:15 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:1:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,183,Passed,"",ft.action,
"Think: 1.1 (sec).",,1127,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"")",9,2949,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"") Manager",10,114,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"")",11,171,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") 0012",12,84,Passed,"",ft.action,
"Click button(""@text='Search'"")",,150,Passed,"",ft.action,
"Think: 2.4 (sec).",,2447,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:t1:0:commandLink1'"")",,178,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:jobUpdatePnl:inputText3::content'"")",,3183,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:jobUpdatePnl:jobCode::content'"")",,356,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:jobUpdatePnl:selectOneChoice2::content'"")",,187,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:jobUpdatePnl:selectOneChoice3::content'"")",,193,Passed,"",ft.action,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:jobUpdatePnl:selectOneChoice5::content'"")",,192,Passed,"",ft.action,
"Click element(""@text='o'"")",,405,Passed,"",ft.action,
"Finish Total (sec)",,8132,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,8026,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,2028,Passed,"",ft.action,
"Think: 2.07 (sec).",,2097,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,132,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=25CE67E63A0A1C9FDA11F336D...",,3433,Passed,"",web.pageComplete,
"closeBrowser",,9,Passed,"",ft.action,
