133416,1,HCM_ManagingAbsence_Delete_PlanBalance_0236,5/14/2021 01:28:46 AM,0,Failed,5/14/2021 01:26:32 AM,basic.step,Absence,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 1.546 (sec).",,1562,Passed,"",basic.comment,
"DoubleClick button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,86,Passed,"",ft.action,
"Think: 2.214 (sec).",,2236,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:table1:_ATp:table2:0:cil1'"")",37,241,Passed,"",ft.action,
"Think: 2.237 (sec).",,2277,Passed,"",basic.comment,
"Click element(""@text='Absences'"")",,408,Passed,"",ft.action,
"Think: 2.088 (sec).",,2108,Passed,"",basic.comment,
"Click element(""@text='Absence Records'"")",40,341,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=6039178568460479&_afrWindowMode=0&_afrWindowI...",41,1515,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4429,Passed,"",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-05-13&_afrLoop=6039194840991967&pAssignmentId=300000111110121&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1179,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,1,Passed,"Comments: Before Delete the Enrollment..",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-05-13&_afrLoop=6039194840991967&pAssignmentId=300000111110121&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",640,1148,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Enrollments and Adjustments'"")",,225,Passed,"",ft.action,
"Think: 0.674 (sec).",,693,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:_ATp:ctb2::popEl'"")",,224,Passed,"",ft.action,
"Think: 0.674 (sec).",,693,Passed,"",basic.comment,
"Click element(""@text='Delete Enrollment'"")",,288,Passed,"",ft.action,
"Think: 1.806 (sec).",,1830,Passed,"",basic.comment,
"Find Object",,60560,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManagingAbsence_Delete_PlanBalance_0236.Warning_Yes}} = /web:window[@index='0' or @title='Search Person - Person Management - Oracle Applications']/web:document[@index='0' or @name='10gk2ns0fa']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:button[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:AP1:r3:0:AT2:cb22' or @title='Yes'].",ft.action,
"Finish Total (sec)",,39,Passed,"",basic.finish,
