192624,1,HCM_Add_Visa_OR_WorkPermitInformation_0163,1/18/2021 18:06:16 PM,0,Failed,1/18/2021 18:03:02 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 0.088 (sec).",,116,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,336,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21357485372909543&_afrWindowMode=0&_afrWindow...",41,2185,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4456,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-18&_afrLoop=21357508271539494&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1443,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,246,Passed,"",ft.action,
"Think: 3.321 (sec).",,3363,Passed,"",basic.comment,
"Click element(""@text='Create'"")",,253,Passed,"",ft.action,
"Think: 4.862 (sec).",,4903,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:countryNameId::content'"")",,274,Passed,"",ft.action,
"Think: 0.558 (sec).",,600,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:soc7::content'"")",,227,Passed,"",ft.action,
"Think: 10 (sec).",,10046,Passed,"",basic.comment,
"Click element(""@text='Iqama'"")",,235,Passed,"",ft.action,
"Think: 1.788 (sec).",,1829,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:it6::content'"")",,254,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:it6::content'"") 100000000",,91,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:id5::content'"")",,258,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:id5::content'"") 10-sep-2000",,80,Passed,"",ft.action,
"Think: 2.702 (sec).",,2732,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:inputDate6::content'"")",,244,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:inputDate6::content'"") 10-sep-2006",,127,Passed,"",ft.action,
"Think: 0.726 (sec).",,768,Passed,"",basic.comment,
"Click element(""@text='K'"")",,241,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-18&_afrLoop=21357508271539494&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1588,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Submit'"")",50,232,Passed,"",ft.action,
"Think: 2.878 (sec).",,2914,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,235,Passed,"",ft.action,
"Think: 2.687 (sec).",,2732,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,238,Passed,"",ft.action,
"Think: 2.687 (sec).",,2737,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,237,Passed,"",ft.action,
"Think: 2.444 (sec).",,2487,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,371,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=21357555462667699&_afrWindowMode=0&_afrWindowId=pqz4rt4po&_adf.ctrl-state=1d5r0gjff0_186&_afrFS=16&_afrMT=screen...",,3781,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,256,Passed,"",ft.action,
"Think: 0.444 (sec).",,489,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,384,Passed,"",ft.action,
"Think: 0.444 (sec).",,487,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,332,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,104,Passed,"",ft.action,
"Think: 0.444 (sec).",,477,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,251,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,109,Passed,"",ft.action,
"Think: 0.546 (sec).",,588,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,229,Passed,"",ft.action,
"Think: 2.214 (sec).",,2252,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,301,Passed,"",ft.action,
"Think: 3.237 (sec).",,3275,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,390,Passed,"",ft.action,
"Think: 0.088 (sec).",,121,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,352,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=21357558874454194&_afrWindowMode=0&_afrWindow...",41,2494,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4477,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-18&_afrLoop=21357574281079714&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1271,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,264,Passed,"",ft.action,
"Think: 1.321 (sec).",,1352,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,232,Passed,"",ft.action,
"focus",,270,Passed,"",ft.action,
"Find Object",,60692,Failed,"Find Object timeout. Detail information:{{obj.HCM_Add_Visa_OR_WorkPermitInformation_0163.web_span_10_Sep_2000}} = /web:window[@index='0' or @title='Person - Person Management - Oracle Applications']/web:document[@index='0' or @name='1cexbmbz0v']/web:span[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:AT1:_ATp:table1:1:id1::content'].",ft.action,
"Finish Total (sec)",,75,Passed,"",basic.finish,
