94230,1,HCM_Correct_RetirementExtension_0198,3/16/2021 01:13:36 AM,0,Passed,3/16/2021 01:12:01 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.ctrl-state=16i133cgyi_1&_adf.no-new-window-redirect=true&_afrLoop=942342646400193&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrM...",,1473,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3171,Passed,"",basic.comment,
"focus",,189,Passed,"",ft.action,
"Think: 0.147 (sec).",,171,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,201,Passed,"",ft.action,
"Think: 3.147 (sec).",,3160,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,223,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=942347028736549&_adf.ctrl-state=16i133cgyi_93",,2633,Passed,"",web.pageComplete,
"Think: 2.444 (sec).",,2469,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,217,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Mohammad Mahtab Khan",,66,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,229,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2349145496",,70,Passed,"",ft.action,
"Think: 0.546 (sec).",,566,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,223,Passed,"",ft.action,
"Think: 2.214 (sec).",,2228,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,211,Passed,"",ft.action,
"Think: 2.237 (sec).",,2259,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,253,Passed,"",ft.action,
"Think: 2.088 (sec).",,2105,Passed,"",basic.comment,
"Click element(""@text='Employment'"")",40,354,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=942356013397039&_afrWindowMode=0&_afrWindowId...",41,1679,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4429,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-15&_afrLoop=942370302206839&pAssignmentId=300000004580097&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=...",,1069,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:edit::popEl'"")",127,199,Passed,"",ft.action,
"Think: 1.122 (sec).",,1136,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",,282,Passed,"",ft.action,
"Think: 1.012 (sec).",,1031,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:soc1::content'"")",,1281,Passed,"",ft.action,
"Think: 1.424 (sec).",,1438,Passed,"",basic.comment,
"Click element(""@text='Assignment Change'"")",,186,Passed,"",ft.action,
"Think: 1.44 (sec).",,1456,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:d4::ok'"")",,212,Passed,"",ft.action,
"Think: 4.091 (sec).",,4104,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:Retir1:0:inputDate1::content'"")",,212,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:Retir1:0:inputDate1::content'"") 01-Jan-2049",,71,Passed,"",ft.action,
"Think: 2.49 (sec).",,2507,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,204,Passed,"",ft.action,
"Think: 10 (sec).",,10022,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,249,Passed,"",ft.action,
"Think: 3.673 (sec).",,3689,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,210,Passed,"",ft.action,
"Think: 10 (sec).",,10015,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,208,Passed,"",ft.action,
"Think: 2.603 (sec).",,2624,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,189,Passed,"",ft.action,
"Think: 0.307 (sec).",,326,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,198,Passed,"",ft.action,
"Think: 1.154 (sec).",,1167,Passed,"",basic.comment,
"focus",,206,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-15&_afrLoop=942370302206839&pAssignmentId=300000004580097&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=...",,1127,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,32,Passed,"",basic.finish,
