87430,1,HCM_Enter_Manager_Change_0152,1/05/2021 11:43:10 AM,0,Passed,1/05/2021 11:41:42 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,319,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,116,Passed,"",ft.action,
"Think: 0.546 (sec).",,596,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,343,Passed,"",ft.action,
"Think: 4.214 (sec).",,4247,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,309,Passed,"",ft.action,
"Think: 0.076 (sec).",,98,Passed,"",basic.comment,
"Click link(""@text='Syam Bahadur'"")",,304,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20211404631784592&_afrWindowMode=0&_afrWindow...",,1407,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.444 (sec).",,4472,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",163,315,Passed,"",ft.action,
"Think: 2.303 (sec).",,2364,Passed,"",basic.comment,
"Click element(""@text='Update'"")",164,317,Passed,"",ft.action,
"Think: 2.303 (sec).",,2331,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content'"")",,264,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content'"") 04-Jan-2021",,95,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionsName1::content'"")",,228,Passed,"",ft.action,
"Think: 2.303 (sec).",,2323,Passed,"",basic.comment,
"Click element(""@text='Assignment Change'"")",,253,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionReason::content'"")",,301,Passed,"",ft.action,
"Think: 0.443 (sec).",,506,Passed,"",basic.comment,
"Click element(""@text='K'"")",170,235,Passed,"",ft.action,
"Think: 3.736 (sec).",,3788,Passed,"",basic.comment,
"Click link(""@index='107'"")",196,2694,Passed,"",ft.action,
"Think: 3.349 (sec).",,3363,Passed,"",basic.comment,
"Click link(""@text='Search...'"")",,387,Passed,"",ft.action,
"Think: 4.025 (sec).",,4055,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId::reset'"")",,288,Passed,"",ft.action,
"Think: 4.193 (sec).",,4223,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId:value00::content'"")",,320,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId:value00::content'"") Sujit Kumar Barik",,161,Passed,"",ft.action,
"Think: 0.55 (sec).",,575,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId::search'"")",,278,Passed,"",ft.action,
"Click element(""@text='SUJIT KUMAR BARIK'"")",,277,Passed,"",ft.action,
"Think: 0.593 (sec).",,639,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::lovDialogId::ok'"")",,286,Passed,"",ft.action,
"Think: 2.698 (sec).",,2750,Passed,"",basic.comment,
"Click link(""@index='108'"")",,440,Passed,"",ft.action,
"Think: 1.198 (sec).",,1247,Passed,"",basic.comment,
"Click element(""@text='Line manager'"")",,225,Passed,"",ft.action,
"Finish Total (sec)",,48,Passed,"",basic.finish,
