52618,1,HCM_ManageJobs_ByJobName_JobCode_005,5/27/2020 00:21:29 AM,0,Passed,5/27/2020 00:20:36 AM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@id='pt1:commandLink1'"")",,109,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7087788055200721&_adf.ctrl-state=9k3m3bccy_65",,3050,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,351,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,276,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7087788055200721&_adf.ctrl-state=9k3m3bccy_65#",,672,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,1,Passed,"Comments: https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures",basic.comment,
"focus",28,5154,Passed,"",ft.action,
"Think: 1.1 (sec).",,1128,Passed,"",basic.comment,
"focus",,68,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:1:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,184,Passed,"",ft.action,
"Think: 1.1 (sec).",,1134,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: Manage Jobs - Workforce Structures - Oracle Applications",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"") Manager",,87,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") 0012",,64,Passed,"",ft.action,
"Click button(""@text='Search'"")",,122,Passed,"",ft.action,
"Think: 2.4 (sec).",,2431,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:t1:0:commandLink1'"")",,165,Passed,"",ft.action,
"Think: 0.4 (sec).",,430,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: Manage Jobs - Workforce Structures - Oracle Applications",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:jobUpdatePnl:inputText3::content'"")",,3047,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Job Descrpton Manager_Name: Manager",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:jobUpdatePnl:jobCode::content'"")",,348,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Job Descrpton Code: 0012",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:jobUpdatePnl:selectOneChoice2::content'"")",,181,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Job Descrpton Status: Active",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:jobUpdatePnl:selectOneChoice3::content'"")",,179,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Descrpton Full_Part_Time: Full time",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:jobUpdatePnl:selectOneChoice5::content'"")",,190,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Job Descrpton Regular or Temporary: Regular",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=7087776191964669&_afrWindowMode=0&_afrWindowId=12nq97lhdd...",,580,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,1,Passed,"Comments: Search code and reterive code are same, Hence Test Case Pass ",basic.comment,
"Click element(""@text='o'"")",,400,Passed,"",ft.action,
"Finish Total (sec)",,7925,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,7832,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,1722,Passed,"",ft.action,
"Think: 2.07 (sec).",,2103,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,117,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=A47DBE17A48F0D5B8BF261CE0...",,3498,Passed,"",web.pageComplete,
"closeBrowser",,10,Passed,"",ft.action,
