697024,1,PO_RejectRequisitionAndApproval_013,9/01/2019 14:33:03 PM,0,Passed,9/01/2019 14:21:22 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",,641,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Requisitions'"")",,94,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",,14553,Passed,"",web.pageComplete,
"Forms Screen shot",634,1535,Passed,"",ft.screenshot,
"Info",,1,Passed,"Comments: forms_textField_ServiceType1",basic.comment,
"Click textField(""@name='LINES_LINE_TYPE_0'"") ",,836,Passed,"",ft.action,
"Info",,0,Passed,"Comments: forms_textField_ServiceType2",basic.comment,
"SetText textField(""@name='LINES_LINE_TYPE_0'"") Service",,41,Passed,"Data Used:Service",ft.action,
"Info",,0,Passed,"Comments: forms_textField_ServiceType3",basic.comment,
"Forms Screen shot",,351,Passed,"",ft.screenshot,
"SetText textField(""@name='LINES_ITEM_CATEGORY_0'"") MISC.MISC",,761,Passed,"Data Used:MISC.MISC",ft.action,
"Info",,0,Passed,"Comments: Desc1",basic.comment,
"SetText textField(""@name='LINES_ITEM_DESCRIPTION_0'"") Application Engineer's Service Charge",,1374,Passed,"",ft.action,
"SetText textField(""@name='LINES_UNIT_MEAS_LOOKUP_CODE_TL_0'"") Daily",,525,Passed,"Data Used:Daily",ft.action,
"SetText textField(""@name='LINES_QUANTITY_0'"") 1",,1165,Passed,"Data Used:1",ft.action,
"InvokeSoftKey textField(""@name='LINES_QUANTITY_0'"")",,1782,Passed,"",ft.action,
"SetText textField(""@name='LINES_UNIT_PRICE_0'"") 660",,512,Passed,"Data Used:660",ft.action,
"InvokeSoftKey textField(""@name='LINES_UNIT_PRICE_0'"")",,1809,Passed,"",ft.action,
"SetText textField(""@name='LINES_NEED_BY_DATE_0'"") 31-AUG-2021 00:00:00",,43,Passed,"Data Used:31-AUG-2021 00:00:00",ft.action,
"SetText textField(""@name='LINES_DEST_ORGANIZATION_0'"") PAW:MWSPC Phosphoric Acid Plant Warehouse",,693,Passed,"Data Used:PAW:MWSPC Phosphoric Acid Plant Warehouse",ft.action,
"SetText textField(""@name='LINES_DELIVER_TO_LOCATION_0'"") Turaif PAP",,827,Passed,"Data Used:Turaif PAP",ft.action,
"SetText textField(""@name='LINES_SUGGESTED_VENDOR_NAME_0'"") Nalco Saudi Company Limited",,839,Passed,"Data Used:Nalco Saudi Company Limited",ft.action,
"SetText textField(""@name='LINES_SUGGESTED_VENDOR_LOCATION_0'"") DAMMAM_SAR",,823,Passed,"Data Used:DAMMAM_SAR",ft.action,
"ClickToolbarButton window(""@name='HEADER_LINES'"") Save",,2576,Passed,"",ft.action,
"assertText",,11,Passed,"",ft.test,
"Think: 8.678 (sec).",,8700,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_REQ_HDR_SEGMENT1_0'"")",,1459,Passed,"",ft.action,
"Info",,0,Passed,"Comments: requestion_Number--------------->711802708",basic.comment,
"Click button(""@name='CONTROL_DISTRIBUTIONS_0'"")",,3216,Passed,"",ft.action,
"Forms Screen shot",,347,Passed,"",ft.screenshot,
"SetText textField(""@name='DISTRIBUTIONS_CHARGE_ACCOUNT_FLEX_0'"") 01.05.530.17.5285.3100.00000",,2271,Passed,"Data Used:01.05.530.17.5285.3100.00000",ft.action,
"InvokeSoftKey textField(""@name='DISTRIBUTIONS_CHARGE_ACCOUNT_FLEX_0'"")",,3088,Passed,"",ft.action,
"ClickToolbarButton window(""@name='DISTRIBUTIONS'"") Save",,627,Passed,"",ft.action,
"Think: 1.067 (sec).",,1095,Passed,"",basic.comment,
"assertText",,11,Passed,"",ft.test,
"Think: 10 (sec).",,10021,Passed,"",basic.comment,
"Activate window(""@name='HEADER_LINES'"")",665,580,Passed,"",ft.action,
"Forms Screen shot",,325,Passed,"",ft.screenshot,
"Think: 1.337 (sec).",,1362,Passed,"",basic.comment,
"Click button(""@name='CONTROL_APPROVAL_0'"")",668,3803,Passed,"",ft.action,
"Forms Screen shot",670,297,Passed,"",ft.screenshot,
"Click button(""@name='PO_APPROVE_WF_OK_BUTTON_0'"")",,5009,Passed,"",ft.action,
"Forms Screen shot",673,327,Passed,"",ft.screenshot,
"SetFocus textField(""@name='PO_REQ_HDR_OPERATING_UNIT_0'"")",,55,Passed,"",ft.action,
"Forms Screen shot",676,303,Passed,"",ft.screenshot,
"Think: 0.138 (sec).",,160,Passed,"",basic.comment,
"Forms Close",677,780,Passed,"",ft.action,
"Forms Screen shot",679,374,Passed,"",ft.screenshot,
"Think: 2.789 (sec).",,2811,Passed,"",basic.comment,
"ClickButton choiceBox(""forms:choiceBox"") OK",680,2417,Passed,"",ft.action,
"Click link(""@text='Requisition Summary'"")",,217,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",682,3218,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/forms/frmservlet?appletmode=nonforms&HTMLpageTitle=&HTMLpreApplet=&code=oracle/apps/fnd/formsClient/FormsLauncher.class&width=400&height=300&archive=/OA_JAVA/oracle/apps/fnd/jar/fndforms.jar,/OA_JAVA/orac...",,0,Passed,"",web.frame,
"Forms Screen shot",686,12140,Passed,"",ft.screenshot,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",687,10041,Passed,"",ft.action,
"Think: 3.269 (sec).",,3294,Passed,"",basic.comment,
"SetText textField(""@name='FIND_REQ_REQ_NUM_0'"") 711802708",,746,Passed,"",ft.action,
"Think: 0.012 (sec).",,36,Passed,"",basic.comment,
"Click button(""@name='FIND_REQ_FIND_0'"")",689,3969,Passed,"",ft.action,
"Forms Screen shot",691,309,Passed,"",ft.screenshot,
"SetFocus textField(""@name='REQ_HEADERS_FOLDER_AUTHORIZATION_STATUS_DSP_0'"")",692,1352,Passed,"",ft.action,
"Think: 0.022 (sec).",,48,Passed,"",basic.comment,
"SelectMenuItem window(""@name='REQ_HEADERS_FOLDER'"") Tools|View Action History",,3071,Passed,"",ft.action,
"Close window(""@name='PO_ACTION_HISTORY'"")",81,1103,Passed,"",ft.action,
"Forms Screen shot",83,287,Passed,"",ft.screenshot,
"Think: 5.161 (sec).",,5185,Passed,"",basic.comment,
"Close window(""@name='REQ_HEADERS_FOLDER'"")",84,1314,Passed,"",ft.action,
"Forms Screen shot",86,329,Passed,"",ft.screenshot,
"Think: 5.684 (sec).",,5707,Passed,"",basic.comment,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",87,62,Passed,"",ft.action,
"Close window(""@name='FIND_REQ'"")",88,1571,Passed,"",ft.action,
"Forms Screen shot",90,289,Passed,"",ft.screenshot,
"Think: 3.623 (sec).",,3646,Passed,"",basic.comment,
"Forms Close",91,562,Passed,"",ft.action,
"Forms Screen shot",93,307,Passed,"",ft.screenshot,
"Think: 2.526 (sec).",,2551,Passed,"",basic.comment,
"ClickButton choiceBox(""forms:choiceBox"") OK",94,2074,Passed,"",ft.action,
"Think: 10 (sec).",,10047,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",95,113,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=UJLFoUK1AqnficCiwzMiGg..",96,3892,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.46 (sec).",,1491,Passed,"",basic.comment,
"closeBrowser",99,9,Passed,"",ft.action,
"Call Function: PO_RejectRequisition_User_LAOE_013.run",,48338,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/",39,17,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",40,455,Passed,"",web.pageComplete,
"Think: 1.95 (sec).",,1983,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",55,125,Passed,"",ft.action,
"Think: 1.233 (sec).",,1258,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") laoe",56,41,Passed,"",ft.action,
"Think: 0.594 (sec).",,618,Passed,"",basic.comment,
"PressTab textBox(""@id='unamebean'"")",57,56,Passed,"",ft.action,
"Think: 1.289 (sec).",,1317,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",58,393,Passed,"",ft.action,
"Think: 1.056 (sec).",,1088,Passed,"",basic.comment,
"PressEnter textBox(""@id='pwdbean'"")",59,52,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",60,4485,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.356 (sec).",,1396,Passed,"",basic.comment,
"Click link(""@text='Purchase Requisition 711802692 for Brahme, Gunesh (660.00 SAR)'"")",63,131,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362640&addBreadCrumb=Y&retainAM=Y&_ti=7764601&oapc=5&oas=-vohZVzMsF9SZ5mBOMRZ8Q..",64,9141,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.453 (sec).",,2476,Passed,"",basic.comment,
"Click element(""@index='0'"")",67,459,Passed,"",ft.action,
"Think: 2.312 (sec).",,2336,Passed,"",basic.comment,
"SetText textArea(""@id='N58'"") Rejected",68,103,Passed,"",ft.action,
"Think: 2.485 (sec).",,2509,Passed,"",basic.comment,
"Click button(""@value='Reject'"")",69,115,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=7764601&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=7&oas=QZvd49_c_ryKM_HxusjoAw..",70,5063,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 3.854 (sec).",,3883,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",73,106,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=gGliNGHtT61wAdU7okIvew..",74,4614,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.86 (sec).",,1899,Passed,"",basic.comment,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Navigate http://riyoramgbm02.maaden.com:8050/",696,6,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",698,448,Passed,"",web.pageComplete,
"Think: 1.562 (sec).",,1599,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",701,1112,Passed,"",ft.action,
"Think: 1.218 (sec).",,1243,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") FAREEDM",702,38,Passed,"",ft.action,
"Think: 2.334 (sec).",,2360,Passed,"",basic.comment,
"PressTab textBox(""@id='unamebean'"")",703,49,Passed,"",ft.action,
"Think: 0.031 (sec).",,56,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",704,41,Passed,"",ft.action,
"Think: 0.576 (sec).",,603,Passed,"",basic.comment,
"Click button(""@id='SubmitButton'"")",705,97,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",706,3850,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.103 (sec).",,2129,Passed,"",basic.comment,
"Click link(""@text='MWSPC PURCHASING PREPARER'"")",709,99,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",710,705,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.064 (sec).",,1086,Passed,"",basic.comment,
"Click link(""@text='Requisition'"")",713,120,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",714,637,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.196 (sec).",,1223,Passed,"",basic.comment,
"Click element(""@id='menuLayout_div'"")",717,404,Passed,"",ft.action,
"Think: 1.315 (sec).",,1368,Passed,"",basic.comment,
"Click link(""@text='Requisition Summary'"")",718,225,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",719,17062,Passed,"",web.pageComplete,
"Forms Screen shot",723,4448,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10019,Passed,"",basic.comment,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",724,18629,Passed,"",ft.action,
"Think: 2.742 (sec).",,2761,Passed,"",basic.comment,
"SetText textField(""@name='FIND_REQ_REQ_NUM_0'"") 711802708",,614,Passed,"",ft.action,
"Think: 0.015 (sec).",,33,Passed,"",basic.comment,
"Click button(""@name='FIND_REQ_FIND_0'"")",726,2983,Passed,"",ft.action,
"Forms Screen shot",728,329,Passed,"",ft.screenshot,
"Think: 6.402 (sec).",,6417,Passed,"",basic.comment,
"Click button(""@name='REQ_HEADERS_FOLDER_CONTROL_OPEN_0'"")",729,7030,Passed,"",ft.action,
"Forms Screen shot",731,410,Passed,"",ft.screenshot,
"Think: 8.403 (sec).",,8419,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_REQ_HDR_OPERATING_UNIT_0'"")",732,92,Passed,"",ft.action,
"Think: 0.322 (sec).",,346,Passed,"",basic.comment,
"Click button(""@name='CONTROL_APPROVAL_0'"")",733,3595,Passed,"",ft.action,
"Forms Screen shot",735,323,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10017,Passed,"",basic.comment,
"SetText textField(""@name='PO_APPROVE_NOTE_0'"") Please Approve it.",736,935,Passed,"",ft.action,
"Think: 0.316 (sec).",,335,Passed,"",basic.comment,
"Click button(""@name='PO_APPROVE_WF_OK_BUTTON_0'"")",737,5198,Passed,"",ft.action,
"Forms Screen shot",739,364,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10028,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_REQ_HDR_OPERATING_UNIT_0'"")",740,70,Passed,"",ft.action,
"Forms Screen shot",742,315,Passed,"",ft.screenshot,
"Think: 0.224 (sec).",,244,Passed,"",basic.comment,
"Forms Close",743,881,Passed,"",ft.action,
"Forms Screen shot",745,335,Passed,"",ft.screenshot,
"Think: 2.02 (sec).",,2036,Passed,"",basic.comment,
"ClickButton choiceBox(""forms:choiceBox"") OK",746,2924,Passed,"",ft.action,
"Think: 6.416 (sec).",,6443,Passed,"",basic.comment,
"closeBrowser",747,10,Passed,"",ft.action,
"Think: 0.041 (sec).",,63,Passed,"",basic.comment,
"closeBrowser",748,6,Passed,"",ft.action,
"Launch Browser: InternetExplorer 11.615.17763.0",,9240,Passed,"",basic.step,
"Call Function: PO_CreateRequisitionAndApproval_User_LAOE_001.run",,66390,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",70,61,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=tnineLPGGe7AguU8c5ef.DGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",71,9260,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 6.688 (sec).",,6706,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",74,310,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") LAOE ",,52,Passed,"",ft.action,
"Click textBox(""@id='pwdbean'"")",,139,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,38,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",,130,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1939723455&oapc=2&oas=iFksWIfFcao2iy16jL9scA..",,5317,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 8.327 (sec).",,8348,Passed,"",basic.comment,
"Click link(""@index='21'"")",,140,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362643&addBreadCrumb=Y&retainAM=Y&_ti=1939723455&oapc=6&oas=S2_uzUasU5Bw_UWVnqySyg..",,10934,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.464 (sec).",,486,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",,92,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=1939723455&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=8&oas=rTB8GrCfsnTHU9tOfV8N1g..",87,10955,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 4.288 (sec).",,4322,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",90,111,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=Wrn3gAhAHuY3jRazAAfCAg..",111,4113,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 3.057 (sec).",,3080,Passed,"",basic.comment,
"Call Function: PO_CreateRequisitionAndApproval_User_ENAZIFH_001.run",,33382,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/",2,17,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",4,903,Passed,"",web.pageComplete,
"Click textBox(""@id='unamebean'"")",7,3175,Passed,"",ft.action,
"Think: 0.686 (sec).",,704,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") ENAZIFH",8,54,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,59,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",12,143,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",13,3145,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.33 (sec).",,1350,Passed,"",basic.comment,
"Click link(""@text='طلب شراء الشراء 711802646 for Brahme, Gunesh (660.00 SAR)'"")",17,142,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362645&addBreadCrumb=Y&retainAM=Y&_ti=283308042&oapc=5&oas=jlZQufESKlFi_B2O4gX3sw..",18,6150,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.04 (sec).",,1057,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",21,88,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=283308042&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=7&oas=k5S1zJUEtTf_jM18WLbaWQ..",22,9836,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.96 (sec).",,1976,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",26,105,Passed,"",ft.action,
