166289,1,HCM_Create a Pending Worker_0134,12/09/2020 19:23:48 PM,0,Passed,12/09/2020 19:21:01 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@id='groupNode_workforce_management'"")",,213,Passed,"",ft.action,
"Think: 3.147 (sec).",,3179,Passed,"",basic.comment,
"DoubleClick link(""@id='itemNode_workforce_management_new_person_0'"")",,129,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=17906161512310888&_adf.ctrl-state=6lexqmdcp_81",,2826,Passed,"",web.pageComplete,
"Think: 3.796 (sec).",,3823,Passed,"",basic.comment,
"focus",,226,Passed,"",ft.action,
"Click link(""@text='Add a Pending Worker'"")",,209,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,253,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,234,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,215,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,216,Passed,"",ft.action,
"PressEnter link(""@text='Add a Pending Worker'"")",,196,Passed,"",ft.action,
"Think: 3.334 (sec).",,3370,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"")",,223,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"") 20-Oct-2020",,93,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice1::content'"")",,243,Passed,"",ft.action,
"Click element(""@text='Add Pending Worker'"")",,233,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice2::content'"")",,233,Passed,"",ft.action,
"Click element(""@text='Future hire to fill vacant position'"")",,216,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice3::content'"")",,260,Passed,"",ft.action,
"Click link(""@index='49'"")",1173,254,Passed,"",ft.action,
"Think: 3.607 (sec).",,3645,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,219,Passed,"",ft.action,
"Think: 1.94 (sec).",,1966,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice4::content'"")",,226,Passed,"",ft.action,
"Think: 1.871 (sec).",,1894,Passed,"",basic.comment,
"Click element(""@text='Employee'"")",,200,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:4:selectOneChoice4::drop'"")",,244,Passed,"",ft.action,
"Think: 0.798 (sec).",,818,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,241,Passed,"",ft.action,
"Think: 1.681 (sec).",,1702,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"")",,225,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"") Swami",,88,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"")",,213,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"")",,229,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Charu",,89,Passed,"",ft.action,
"Think: 1.615 (sec).",,1635,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,206,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"")",,230,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,98,Passed,"",ft.action,
"Think: 3.389 (sec).",,3411,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,227,Passed,"",ft.action,
"Think: 4.049 (sec).",,4071,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:cb1'"")",,233,Passed,"",ft.action,
"Think: 1.049 (sec).",,1077,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:countrylov::content'"")",,257,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:countrylov::content'"") Saudi Arabia",,66,Passed,"",ft.action,
"Think: 2.098 (sec).",,2119,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:0:inputText17::content'"")",,228,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:0:inputText17::content'"") Ad1",,90,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:1:inputText18::content'"")",,244,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:1:inputText18::content'"") Ad2",,73,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:2:inputText19::content'"")",,224,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:2:inputText19::content'"") 123456",,80,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:3:inputText21::content'"")",,211,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:3:inputText21::content'"") Kolkata",,97,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:4:inputText27::content'"")",,219,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:4:inputText27::content'"") 135791",,94,Passed,"",ft.action,
"Think: 1.049 (sec).",,1074,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,234,Passed,"",ft.action,
"Think: 4.049 (sec).",,4073,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,232,Passed,"",ft.action,
"Think: 4.049 (sec).",,4086,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:r1:0:selectOneChoice1::content'"")",,282,Passed,"",ft.action,
"Think: 1.747 (sec).",,1768,Passed,"",basic.comment,
"Click element(""@text='Specified contract'"")",,217,Passed,"",ft.action,
"Think: 0.747 (sec).",,779,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:r1:0:inputDate1::content'"")",,233,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:r1:0:inputDate1::content'"") 10-10-2022",,124,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"")",,274,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"") Single",,80,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:businessUnitId::content'"")",,261,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:businessUnitId::content'"") Saudi Arabian Mining Company (MA'ADEN)",,88,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:businessUnitId::content'"")",,217,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:selectOneChoice3::content'"")",,232,Passed,"",ft.action,
"Think: 1.829 (sec).",,1857,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,331,Passed,"",ft.action,
"Think: 1.3 (sec).",,1338,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:selectOneChoice3::content'"")",,253,Passed,"",ft.action,
"Think: 1.41 (sec).",,1432,Passed,"",basic.comment,
"Click element(""@text='Active - Payroll Eligible'"")",,221,Passed,"",ft.action,
"Think: 1.767 (sec).",,1789,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:id1::content'"")",,245,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:id1::content'"") 10-10-2022",,81,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:JobDe1:0:kf2CS::content'"")",,239,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,101,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:Proba1:0:inputText1::content'"")",,235,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:Proba1:0:inputText1::content'"") 45",,81,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:Proba1:0:selectOneChoice1::content'"")",,249,Passed,"",ft.action,
"Think: 2.886 (sec).",,2908,Passed,"",basic.comment,
"Click element(""@text='Days'"")",15,223,Passed,"",ft.action,
"Click link(""@text='Next'"")",,322,Passed,"",ft.action,
"Think: 4.049 (sec).",,4080,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,211,Passed,"",ft.action,
"Think: 4.049 (sec).",,4074,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,238,Passed,"",ft.action,
"Think: 4.097 (sec).",,4126,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:4:AP2:tt1:okWarningDialog'"")",,226,Passed,"",ft.action,
"Think: 10 (sec).",,10025,Passed,"",basic.comment,
"Click element(""@text='OK'"")",,235,Passed,"",ft.action,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,230,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=17906171113439507&_afrWindowMode=0&_afrWindowId=vlfg...",,1814,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.562 (sec).",,1587,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,241,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=17906271508542661&_afrWindowMode=0&_afrWindowId=biddoj2dd&_adf.ctrl-state=6lexqmdcp_186&_afrFS=16&_afrMT=screen&...",,3365,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2478,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,224,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Swami Charu",,76,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,219,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10345678901",,88,Passed,"",ft.action,
"Think: 0.546 (sec).",,580,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,204,Passed,"",ft.action,
"Think: 4.214 (sec).",,4252,Passed,"",basic.comment,
"focus",,199,Passed,"",ft.action,
"Think: 0.039 (sec).",,64,Passed,"",basic.comment,
"focus",,191,Passed,"",ft.action,
"Think: 0.079 (sec).",,106,Passed,"",basic.comment,
"focus",,197,Passed,"",ft.action,
"Think: 0.076 (sec).",,99,Passed,"",basic.comment,
"focus",,249,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=17906274662585857&_afrWindowMode=0&_afrWindow...",,1191,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Syam Bahadur'"")",,230,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=17906274662585857&_afrWindowMode=0&_afrWindow...",,1619,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 6.887 (sec).",,6908,Passed,"",basic.comment,
"focus",,209,Passed,"",ft.action,
"Think: 2.526 (sec).",,2557,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-12-09&_afrLoop=17906290157527290&pAssignmentId=300000015015102&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1284,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,67,Passed,"",basic.finish,
