94314,1,HCM_Terminate_A_Contingent Worker_Deferred_0203,3/24/2021 17:40:54 PM,0,Failed,3/24/2021 17:39:20 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-24&_afrLoop=1692810930339753&pAssignmentId=300000004697661&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1122,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",147,218,Passed,"",ft.action,
"Think: 4.288 (sec).",,4304,Passed,"",basic.comment,
"Click link(""@text='Work Relationship'"")",,247,Passed,"",ft.action,
"Think: 4.973 (sec).",,4989,Passed,"",basic.comment,
"Click element(""@text='Actions'"")",,199,Passed,"",ft.action,
"Think: 4.146 (sec).",,4165,Passed,"",basic.comment,
"Click link(""@index='37'"")",151,215,Passed,"",ft.action,
"Think: 1.76 (sec).",,1783,Passed,"",basic.comment,
"Click element(""@text='Terminate'"")",,223,Passed,"",ft.action,
"Think: 2.889 (sec).",,2907,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:0:pt1:ap1:Termi1:0:Action::content'"")",,210,Passed,"",ft.action,
"Think: 2.944 (sec).",,2964,Passed,"",basic.comment,
"Click element(""@text='Termination'"")",,211,Passed,"",ft.action,
"Think: 2.425 (sec).",,2445,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",155,210,Passed,"",ft.action,
"Think: 1.075 (sec).",,1092,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:0:pt1:ap1:Termi1:0:TerminationDate::content'"")",,244,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:0:pt1:ap1:Termi1:0:TerminationDate::content'"") 15-May-2022",,82,Passed,"",ft.action,
"Think: 2.784 (sec).",,2804,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",158,195,Passed,"",ft.action,
"Think: 2.156 (sec).",,2177,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:0:pt1:ap1:tt1:cb1'"")",,215,Passed,"",ft.action,
"Think: 4.891 (sec).",,4913,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:1:pt1:sp1:tt1:submit'"")",,306,Passed,"",ft.action,
"Think: 3.037 (sec).",,3060,Passed,"",basic.comment,
"Click element(""@text='Deferred'"")",,196,Passed,"",ft.action,
"Think: 0.539 (sec).",,560,Passed,"",basic.comment,
"Finish Total (sec)",,42,Passed,"",basic.finish,
