207025,1,HCM_Hiring an Employee_0129,5/25/2021 20:31:04 PM,0,Failed,5/25/2021 20:27:36 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId:value00::content'"") India",,79,Passed,"",ft.action,
"Think: 1.801 (sec).",,1813,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId:value00::content'"")",,198,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::_afrLovInternalQueryId::search'"")",,222,Passed,"",ft.action,
"Think: 2.971 (sec).",,2986,Passed,"",basic.comment,
"Click element(""@text='India'"")",,187,Passed,"",ft.action,
"Think: 1.444 (sec).",,1464,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:iclov1::lovDialogId::ok'"")",,205,Passed,"",ft.action,
"Think: 2.787 (sec).",,2800,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:soc2::drop'"")",,200,Passed,"",ft.action,
"Think: 1.641 (sec).",,1655,Passed,"",basic.comment,
"Click element(""@text='National Identifier'"")",,188,Passed,"",ft.action,
"Think: 0.108 (sec).",,122,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:it1::content'"") 00006",,65,Passed,"",ft.action,
"Think: 1.617 (sec).",,1631,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,195,Passed,"",ft.action,
"Think: 3.617 (sec).",,3629,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:countrylov::content'"")",,215,Passed,"",ft.action,
"Think: 0.896 (sec).",,912,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:countrylov::lovIconId'"")",,244,Passed,"",ft.action,
"Think: 3.012 (sec).",,3032,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:countrylov::dropdownPopup::popupsearch'"")",,217,Passed,"",ft.action,
"Think: 2.012 (sec).",,2030,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:0:inputText17::content'"") Saudi Arabia",,75,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:countrylov::_afrLovInternalQueryId::search'"")",,217,Passed,"",ft.action,
"Think: 2.215 (sec).",,2228,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,193,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:countrylov::lovDialogId::ok'"")",,208,Passed,"",ft.action,
"Think: 2.393 (sec).",,2407,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:0:inputText17::content'"") Odisha",,75,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:1:inputText18::content'"") Bangalore",,71,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:2:inputText19::content'"") 123456",,63,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:3:inputText21::content'"") Kolkata",,80,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:Perso1:0:Maint1:0:i1:4:inputText27::content'"") 135791",,68,Passed,"",ft.action,
"Think: 0.343 (sec).",,358,Passed,"",basic.comment,
"Click image(""@alt='Add Row'"")",,209,Passed,"",ft.action,
"Think: 0.181 (sec).",,195,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r1:0:AT1:_ATp:table1:1:soc1::content'"")",,216,Passed,"",ft.action,
"Think: 2.572 (sec).",,2585,Passed,"",basic.comment,
"Click element(""@text='Emergency'"")",,209,Passed,"",ft.action,
"Think: 0.998 (sec).",,1011,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r1:0:AT1:_ATp:table1:1:iclov1::content'"")",,228,Passed,"",ft.action,
"Think: 0.501 (sec).",,515,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r1:0:AT1:_ATp:table1:1:iclov1::content'"") India 91",,64,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r1:0:AT1:_ATp:table1:1:iclov1::content'"")",,203,Passed,"",ft.action,
"Think: 0.1 (sec).",,116,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r1:0:AT1:_ATp:table1:1:it2::content'"") 033",,65,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r1:0:AT1:_ATp:table1:1:it2::content'"")",,193,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r1:0:AT1:_ATp:table1:1:it3::content'"") 123456789",,77,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r1:0:AT1:_ATp:table1:1:it3::content'"")",,200,Passed,"",ft.action,
"focus",,174,Passed,"",ft.action,
"Think: 0.343 (sec).",,359,Passed,"",basic.comment,
"focus",,171,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Capture the page below with New functionality added -> AddressLine_1 and POBox is not mandatory field Now",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=7058024012766588&_afrWindowMode=0&_afrWindowId=3bokm...",640,1064,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r2:0:AT1:_ATp:create::icon'"")",961,246,Passed,"",ft.action,
"Think: 0.717 (sec).",,733,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r2:0:AT1:_ATp:table1:0:soc1::content'"")",,223,Passed,"",ft.action,
"Think: 1.49 (sec).",,1508,Passed,"",basic.comment,
"Click element(""@text='Work Email'"")",,228,Passed,"",ft.action,
"Think: 1.52 (sec).",,1537,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r2:0:AT1:_ATp:table1:0:it1::content'"")",,206,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r2:0:AT1:_ATp:table1:0:it1::content'"") ss@gmail.com",,88,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r3:0:soc2::content'"")",,211,Passed,"",ft.action,
"Think: 1.621 (sec).",,1636,Passed,"",basic.comment,
"Click element(""@text='Married'"")",968,231,Passed,"",ft.action,
"Think: 1.348 (sec).",,1363,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:1:SP1:Perso2:0:pt_r3:0:soc3::content'"")",,213,Passed,"",ft.action,
"Think: 1.665 (sec).",,1684,Passed,"",basic.comment,
"Click element(""@text='Arab'"")",970,206,Passed,"",ft.action,
"focus",,173,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Capture the page below with New functionality added -> AddressLine_1 and POBox is not mandatory field Now",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=7058024012766588&_afrWindowMode=0&_afrWindowId=3bokm...",640,1156,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Next'"")",,210,Passed,"",ft.action,
"Think: 7.063 (sec).",,7078,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:r2:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::lovIconId'"")",,220,Passed,"",ft.action,
"Think: 2.972 (sec).",,2988,Passed,"",basic.comment,
"Find Object",,60686,Failed,"Find Object timeout. Detail information:{{obj.HCM_Hiring an Employee_0129.Single}} = /web:window[@index='0' or @title='Hire an Employee - New Person - Oracle Applications']/web:document[@index='0' or @name='132t0dvamf']/web:span[@text='Single' or @index='180'].",ft.action,
"Finish Total (sec)",,27,Passed,"",basic.finish,
