77739,1,HCM_ManageJobFamilies_Correct_JobFamilies_0035,7/11/2020 11:03:02 AM,0,Passed,7/11/2020 11:01:43 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1:value10::content'"") JOB_FAMLY_3",,99,Passed,"",ft.action,
"Click button(""@text='Search'"")",,135,Passed,"",ft.action,
"Think: 3.809 (sec).",,3848,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:jfSrchResApplTbl:_ATp:t1:0:ot65'"")",,386,Passed,"",ft.action,
"Think: 5.715 (sec).",,5741,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:jfName::content'"")",,338,Passed,"",ft.action,
"Think: 2.019 (sec).",,2065,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:it1::content'"")",,324,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=3151832269130858&_afrWindowMode=0&_afrWindowId=5utgwqrgb&...",,606,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:updPageAppsPnl:cb1'"")",,114,Passed,"",ft.action,
"Think: 1.869 (sec).",,1901,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,106,Passed,"",ft.action,
"Think: 1.961 (sec).",,1999,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,133,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=712E48EF12B594B2620FC2E44...",,3946,Passed,"",web.pageComplete,
"closeBrowser",,13,Passed,"",ft.action,
"Finish Total (sec)",,127,Passed,"",basic.finish,
