119138,1,HCM_Hiring an Employee_AddressValidationChanges_0104,10/24/2020 23:08:56 PM,0,Passed,10/24/2020 23:06:56 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 0.147 (sec).",,167,Passed,"",basic.comment,
"Click link(""@id='itemNode_workforce_management_new_person_0'"")",,252,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=13945312130996071&_adf.ctrl-state=7na3k62ah_81",,3013,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr1:0:cl01Upl:UPsp1:cl01Pce:cl01Lv:1:cl01Pse:cl01Cl'"")",,228,Passed,"",ft.action,
"Think: 2.796 (sec).",,2819,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:inputDate1::content'"")",,185,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:inputDate1::content'"") 20-Oct-2020",,90,Passed,"",ft.action,
"Think: 0.49 (sec).",,517,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice1::drop'"")",,248,Passed,"",ft.action,
"Think: 0.077 (sec).",,101,Passed,"",basic.comment,
"Click element(""@text='Hire'"")",,181,Passed,"",ft.action,
"Think: 0.98 (sec).",,1005,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice2::drop'"")",,203,Passed,"",ft.action,
"Think: 0.192 (sec).",,209,Passed,"",basic.comment,
"Click element(""@text='Hire to fill vacant position'"")",,187,Passed,"",ft.action,
"Think: 0.361 (sec).",,380,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::lovIconId'"")",,234,Passed,"",ft.action,
"Think: 2.512 (sec).",,2539,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::dropdownPopup::popupsearch'"")",,215,Passed,"",ft.action,
"Think: 3.09 (sec).",,3118,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::_afrLovInternalQueryId:value00::content'"")",,232,Passed,"",ft.action,
"Think: 0.79 (sec).",,817,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::_afrLovInternalQueryId:value00::content'"") ma'aden legal employer",,62,Passed,"",ft.action,
"Think: 0.711 (sec).",,737,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::_afrLovInternalQueryId:value10::content'"")",,184,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::_afrLovInternalQueryId:value10::content'"") sa",,54,Passed,"",ft.action,
"Think: 0.77 (sec).",,787,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::_afrLovInternalQueryId::search'"")",,182,Passed,"",ft.action,
"Think: 3.348 (sec).",,3369,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,372,Passed,"",ft.action,
"Think: 0.149 (sec).",,175,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::lovDialogId::ok'"")",,209,Passed,"",ft.action,
"Think: 0.149 (sec).",,184,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:4:selectOneChoice4::drop'"")",,201,Passed,"",ft.action,
"Think: 3.654 (sec).",,3675,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,198,Passed,"",ft.action,
"Think: 0.345 (sec).",,363,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"")",,206,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"") Sjt_2",,75,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:6:it51::content'"") F_Name",,72,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:7:it48::content'"") GF_Name",,60,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Swain_2",,52,Passed,"",ft.action,
"Think: 0.39 (sec).",,409,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:soc3::drop'"")",,207,Passed,"",ft.action,
"Think: 0.986 (sec).",,1003,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,205,Passed,"",ft.action,
"Think: 0.746 (sec).",,768,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,49,Passed,"",ft.action,
"Think: 1.98 (sec).",,1999,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,179,Passed,"",ft.action,
"Think: 2.063 (sec).",,2082,Passed,"",basic.comment,
"focus",,1222,Passed,"",ft.action,
"focus",,178,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Capture the page below with New functionality added -> AddressLine_1 and POBox is not mandatory field Now",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=13945318491353192&_afrWindowMode=0&_afrWindowId=cbg7...",640,1312,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Next'"")",,214,Passed,"",ft.action,
"Think: 5.063 (sec).",,5097,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:r2:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::lovIconId'"")",,219,Passed,"",ft.action,
"Think: 0.972 (sec).",,994,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,231,Passed,"",ft.action,
"Think: 1.217 (sec).",,1235,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::lovIconId'"")",,241,Passed,"",ft.action,
"Think: 3.533 (sec).",,3554,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::dropdownPopup::popupsearch'"")",,220,Passed,"",ft.action,
"Think: 2.682 (sec).",,2710,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::_afrLovInternalQueryId:value00::content'"") Saudi Arabian Mining Company (MA'ADEN)",,67,Passed,"",ft.action,
"Think: 0.045 (sec).",,77,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::_afrLovInternalQueryId::search'"")",,200,Passed,"",ft.action,
"Think: 1.939 (sec).",,1970,Passed,"",basic.comment,
"Click element(""@text=""Saudi Arabian Mining Company (MA&apos;ADEN)"""")",,219,Passed,"",ft.action,
"Think: 0.797 (sec).",,816,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::lovDialogId::ok'"")",,391,Passed,"",ft.action,
"Think: 3.966 (sec).",,3997,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,98,Passed,"",ft.action,
"Think: 0.567 (sec).",,585,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,211,Passed,"",ft.action,
"Think: 2.063 (sec).",,2084,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,224,Passed,"",ft.action,
"Think: 2.063 (sec).",,2081,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,421,Passed,"",ft.action,
"Think: 6.284 (sec).",,6302,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:4:AP1:tt1:okWarningDialog'"")",,230,Passed,"",ft.action,
"Think: 5.547 (sec).",,5586,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:4:AP1:tt1:okConfirmationDialog'"")",,2300,Passed,"",ft.action,
"Think: 5.547 (sec).",,5572,Passed,"",basic.comment,
"Finish Total (sec)",,173,Passed,"",basic.finish,
"closeBrowser",640,31,Passed,"",ft.action,
